date,precipitation,humidity,pressure,wind_speed,cloud_cover
2023-03-29 02:00:00,0.0,56.338276,806.04425,3.0758414,86.0
2023-03-29 03:00:00,0.0,54.515274,807.3609,2.4149535,76.0
2023-03-29 04:00:00,0.0,49.808556,808.4315,3.396233,86.0
2023-03-29 05:00:00,0.1,44.171146,808.89655,5.315336,79.0
2023-03-29 06:00:00,0.3,41.437572,809.0963,6.638072,100.0
2023-03-29 07:00:00,0.3,41.232746,808.8041,7.7043357,100.0
2023-03-29 08:00:00,0.1,40.4706,808.38257,9.0,100.0
2023-03-29 09:00:00,0.0,42.69379,807.6571,8.287822,99.0
2023-03-29 10:00:00,0.0,42.96577,807.03735,7.4128532,98.0
2023-03-29 11:00:00,0.0,45.865765,806.6523,6.28713,94.0
2023-03-29 12:00:00,0.0,44.539284,806.42426,4.5536795,68.0
2023-03-29 13:00:00,0.0,65.93184,805.2179,4.0249224,71.0
2023-03-29 14:00:00,0.0,52.370975,805.6152,4.510787,75.0
2023-03-29 15:00:00,0.0,47.0009,806.5523,2.2768397,12.0
2023-03-29 16:00:00,0.0,47.027195,806.63226,0.8049845,1.0
2023-03-29 17:00:00,0.0,49.54266,805.8995,1.5273507,2.0
2023-03-29 18:00:00,0.0,58.286648,804.1555,2.7416782,9.0
2023-03-29 19:00:00,0.0,65.67706,802.7722,2.9024127,1.0
2023-03-29 20:00:00,0.0,58.540386,802.8633,2.4149535,0.0
2023-03-29 21:00:00,0.0,53.13369,803.0632,2.0991426,0.0
2023-03-29 22:00:00,0.0,47.25136,803.3088,2.4149535,0.0
2023-03-29 23:00:00,0.0,47.051777,803.00684,1.8,3.0
2023-03-30 00:00:00,0.0,47.294445,804.01074,2.9024127,0.0
2023-03-30 01:00:00,0.0,43.333263,804.6617,3.2399998,0.0
2023-03-30 02:00:00,0.0,45.824833,805.3284,1.9386592,0.0
2023-03-30 03:00:00,0.0,43.91137,806.7967,2.8799999,0.0
2023-03-30 04:00:00,0.0,35.82737,807.93176,5.0528407,0.0
2023-03-30 05:00:00,0.0,33.899773,808.4513,6.162207,0.0
2023-03-30 06:00:00,0.0,32.469093,808.3834,6.87779,1.0
2023-03-30 07:00:00,0.0,31.95159,807.95135,7.208994,3.0
2023-03-30 08:00:00,0.0,33.74656,807.0046,9.0645685,42.0
2023-03-30 09:00:00,0.0,35.121746,805.8639,8.427383,65.0
2023-03-30 10:00:00,0.1,38.132084,804.928,9.3669195,54.0
2023-03-30 11:00:00,0.1,41.232746,804.4994,5.8603754,91.0
2023-03-30 12:00:00,0.0,43.933105,804.1113,6.28713,99.0
2023-03-30 13:00:00,0.0,65.02736,803.2259,4.39436,80.0
2023-03-30 14:00:00,0.2,60.934296,803.02606,7.628263,60.0
2023-03-30 15:00:00,0.1,55.356785,803.9787,5.634891,100.0
2023-03-30 16:00:00,0.0,66.314095,803.4532,5.4477882,100.0
2023-03-30 17:00:00,0.0,70.23987,803.1334,6.297428,95.0
2023-03-30 18:00:00,0.0,77.912704,801.39014,4.8433046,77.0
2023-03-30 19:00:00,0.0,81.3703,800.22003,4.072935,100.0
2023-03-30 20:00:00,0.0,75.99917,800.1192,4.6102495,100.0
2023-03-30 21:00:00,0.0,73.26181,799.8576,4.198285,100.0
2023-03-30 22:00:00,0.4,61.027515,800.9614,5.154415,100.0
2023-03-30 23:00:00,0.0,60.103764,801.0084,2.3051248,100.0
2023-03-31 00:00:00,0.9,91.249435,801.21387,5.00128,100.0
2023-03-31 01:00:00,3.2,83.23694,802.21796,6.618519,100.0
2023-03-31 02:00:00,2.0,84.6435,802.4202,9.114471,100.0
2023-03-31 03:00:00,0.3,77.4608,803.0926,8.759178,100.0
2023-03-31 04:00:00,1.0,72.14153,804.5344,11.885453,100.0
2023-03-31 05:00:00,3.3,71.32574,804.83466,11.720751,100.0
2023-03-31 06:00:00,1.9,76.75037,804.2399,10.948973,100.0
2023-03-31 07:00:00,0.4,75.699005,803.60547,10.630672,97.0
2023-03-31 08:00:00,0.3,74.39158,803.86743,14.255272,100.0
2023-03-31 09:00:00,0.2,72.34306,803.0253,13.527572,100.0
2023-03-31 10:00:00,1.8,74.55977,802.1195,10.948973,100.0
2023-03-31 11:00:00,5.3,80.172516,801.6335,6.489992,100.0
2023-03-31 12:00:00,0.1,80.943375,801.58093,1.609969,100.0
2023-03-31 13:00:00,0.4,83.188156,802.0384,2.5959969,100.0
2023-03-31 14:00:00,1.0,88.739395,802.2502,6.9153743,100.0
2023-03-31 15:00:00,0.3,90.239174,801.84534,6.1094027,100.0
2023-03-31 16:00:00,0.0,93.02936,801.76385,4.8433046,100.0
2023-03-31 17:00:00,0.2,94.663445,802.15173,5.1919937,100.0
2023-03-31 18:00:00,0.2,94.31858,801.61914,4.6102495,100.0
2023-03-31 19:00:00,0.0,94.93829,800.9016,4.1046314,100.0
2023-03-31 20:00:00,0.0,95.589424,800.15045,4.1046314,100.0
2023-03-31 21:00:00,0.0,96.25658,799.8344,4.39436,100.0
2023-03-31 22:00:00,0.0,96.93633,799.59094,4.6938257,100.0
2023-03-31 23:00:00,0.3,96.94238,799.6764,3.6,99.0
2023-04-01 00:00:00,0.8,96.2713,799.84784,2.8116899,97.0
2023-04-01 01:00:00,0.5,93.95122,800.3153,3.396233,96.0
2023-04-01 02:00:00,0.4,92.10897,802.0314,4.8433046,88.0
2023-04-01 03:00:00,0.1,81.837944,803.7416,5.8603754,42.0
2023-04-01 04:00:00,0.2,72.47179,804.435,11.246759,100.0
2023-04-01 05:00:00,0.2,70.358116,804.7871,10.787993,100.0
2023-04-01 06:00:00,1.6,75.53883,804.1022,7.072878,100.0
2023-04-01 07:00:00,0.2,79.729996,803.8607,3.5455887,100.0
2023-04-01 08:00:00,4.3,81.27706,802.9489,5.5887027,95.0
2023-04-01 09:00:00,1.3,76.91924,803.0091,4.6938252,86.0
2023-04-01 10:00:00,1.4,75.25483,801.832,3.8773184,59.0
2023-04-01 11:00:00,0.1,76.231316,801.65515,4.8433046,78.0
2023-04-01 12:00:00,0.1,76.98316,801.33594,1.8,75.0
2023-04-01 13:00:00,0.0,82.06803,801.5017,3.8773184,46.0
2023-04-01 14:00:00,0.2,78.11409,801.5742,2.5455842,60.0
2023-04-01 15:00:00,0.0,88.29475,800.888,4.2136917,45.0
2023-04-01 16:00:00,0.0,92.631874,800.4792,5.904439,34.0
2023-04-01 17:00:00,0.0,94.25616,800.4591,6.193674,4.0
2023-04-01 18:00:00,0.0,93.953575,800.82263,5.1919937,2.0
2023-04-01 19:00:00,0.0,94.28527,800.4933,5.3999996,1.0
2023-04-01 20:00:00,0.0,95.26483,799.9662,3.0547013,2.0
2023-04-01 21:00:00,0.0,94.60483,799.49194,0.5091169,8.0
2023-04-01 22:00:00,0.0,93.62238,799.0968,1.835647,12.0
2023-04-01 23:00:00,0.0,92.96426,798.76105,1.1384199,17.0
2023-04-02 00:00:00,0.0,94.95213,799.47205,2.8799999,24.0
2023-04-02 01:00:00,0.0,98.284836,799.61707,2.2768397,12.0
2023-04-02 02:00:00,0.0,93.7011,801.01636,2.0991426,28.0
2023-04-02 03:00:00,0.0,81.31727,802.74603,2.0991426,18.0
2023-04-02 04:00:00,0.2,64.82906,804.01044,6.28713,40.0
2023-04-02 05:00:00,0.1,61.06618,804.4872,7.968939,46.0
2023-04-02 06:00:00,0.3,57.52499,804.13525,8.473393,38.0
2023-04-02 07:00:00,0.2,59.353497,803.7378,9.007196,34.0
2023-04-02 08:00:00,0.0,59.57203,803.2921,9.0645685,41.0
2023-04-02 09:00:00,0.0,59.93783,802.68933,10.739833,43.0
2023-04-02 10:00:00,0.0,62.073635,802.11646,9.47012,44.0
2023-04-02 11:00:00,0.0,65.72706,801.62585,8.4042845,39.0
2023-04-02 12:00:00,0.0,70.003,801.4693,7.968939,25.0
2023-04-02 13:00:00,0.0,81.64945,800.7034,3.8268526,18.0
2023-04-02 14:00:00,0.0,86.979225,800.1517,5.0911684,7.0
2023-04-02 15:00:00,0.0,89.323135,799.9642,4.0249224,3.0
2023-04-02 16:00:00,0.0,91.13192,799.3636,4.3349743,2.0
2023-04-02 17:00:00,0.0,89.84436,798.8318,3.319036,0.0
2023-04-02 18:00:00,0.0,86.17016,798.62726,1.8,0.0
2023-04-02 19:00:00,0.0,79.87283,798.68896,2.0991426,0.0
2023-04-02 20:00:00,0.0,76.0983,798.52075,3.219938,1.0
2023-04-02 21:00:00,0.0,77.07759,797.4184,3.5455887,0.0
2023-04-02 22:00:00,0.0,72.473785,797.70074,3.4152596,0.0
2023-04-02 23:00:00,0.0,73.429794,797.36194,3.4152596,0.0
2023-04-03 00:00:00,0.0,67.32935,799.2855,5.1165614,0.0
2023-04-03 01:00:00,0.0,64.14001,800.1596,5.95906,0.0
2023-04-03 02:00:00,0.0,62.494663,801.62775,5.3517847,0.0
2023-04-03 03:00:00,0.0,53.718525,803.5291,6.696387,0.0
2023-04-03 04:00:00,0.0,41.947803,804.8629,8.161764,0.0
2023-04-03 05:00:00,0.0,38.46588,805.35046,9.227524,0.0
2023-04-03 06:00:00,0.1,37.411575,805.6896,11.792404,33.0
2023-04-03 07:00:00,0.1,38.43115,805.2476,11.874544,47.0
2023-04-03 08:00:00,0.0,38.231903,805.0825,12.144331,34.0
2023-04-03 09:00:00,0.1,41.10216,804.45044,11.304229,44.0
2023-04-03 10:00:00,0.0,42.650726,804.1369,10.1376915,35.0
2023-04-03 11:00:00,0.0,43.248417,803.79767,10.08,25.0
2023-04-03 12:00:00,0.0,45.258244,803.9833,5.4119864,9.0
2023-04-03 13:00:00,0.0,68.226234,802.88184,5.815978,35.0
2023-04-03 14:00:00,0.0,58.992157,803.94336,5.0528407,44.0
2023-04-03 15:00:00,0.0,58.30646,804.46954,3.0758414,99.0
2023-04-03 16:00:00,0.0,77.90752,803.1976,4.072935,99.0
2023-04-03 17:00:00,0.0,76.22308,802.5745,2.8116899,43.0
2023-04-03 18:00:00,0.0,71.08499,802.1289,1.2979984,26.0
2023-04-03 19:00:00,0.0,58.801125,802.93066,1.5273507,0.0
2023-04-03 20:00:00,0.0,58.15943,802.15247,1.609969,0.0
2023-04-03 21:00:00,0.0,58.121685,801.5806,2.5455842,1.0
2023-04-03 22:00:00,0.0,60.418797,801.118,4.0249224,0.0
2023-04-03 23:00:00,0.0,61.54328,800.6696,3.6,0.0
2023-04-04 00:00:00,0.0,66.29986,800.6915,2.4149535,0.0
2023-04-04 01:00:00,0.0,60.44981,801.82666,0.5091169,52.0
2023-04-04 02:00:00,0.0,54.661476,804.00977,5.495161,100.0
2023-04-04 03:00:00,0.0,54.72713,805.28064,7.172949,88.0
2023-04-04 04:00:00,0.0,54.567722,806.0554,7.5942082,100.0
2023-04-04 05:00:00,0.0,57.939507,806.0744,5.7599998,100.0
2023-04-04 06:00:00,0.7,56.73505,805.9907,7.289445,95.0
2023-04-04 07:00:00,0.0,48.635868,806.1287,1.2979984,51.0
2023-04-04 08:00:00,0.0,52.563282,805.3858,3.9763298,69.0
2023-04-04 09:00:00,0.0,52.08845,805.2645,3.6179552,50.0
2023-04-04 10:00:00,2.9,62.073635,804.34216,6.28713,47.0
2023-04-04 11:00:00,0.0,59.76674,803.9763,7.628263,53.0
2023-04-04 12:00:00,0.0,65.584694,803.67725,3.0547013,48.0
2023-04-04 13:00:00,0.0,66.652725,803.53406,1.2979984,5.0
2023-04-04 14:00:00,0.0,70.52305,803.42017,2.5959969,4.0
2023-04-04 15:00:00,0.0,73.86296,803.1921,2.4149535,0.0
2023-04-04 16:00:00,0.0,73.30729,803.2687,2.9024127,0.0
2023-04-04 17:00:00,0.0,74.95462,802.6868,3.396233,0.0
2023-04-04 18:00:00,0.0,69.98141,802.5349,1.2979984,0.0
2023-04-04 19:00:00,0.0,65.512405,802.29987,0.8049845,0.0
2023-04-04 20:00:00,0.0,60.71337,802.1139,1.4399999,0.0
2023-04-04 21:00:00,0.0,61.06041,801.41296,1.835647,0.0
2023-04-04 22:00:00,0.0,62.67564,800.947,2.2768397,0.0
2023-04-04 23:00:00,0.0,65.21088,800.4759,2.0991426,0.0
2023-04-05 00:00:00,0.0,63.486534,801.8886,3.219938,0.0
2023-04-05 01:00:00,0.0,64.28725,802.1533,3.2599385,0.0
2023-04-05 02:00:00,0.0,69.87698,803.0655,2.3051248,0.0
2023-04-05 03:00:00,0.0,59.341213,805.3755,1.484318,0.0
2023-04-05 04:00:00,0.0,37.559593,806.44434,3.219938,0.0
2023-04-05 05:00:00,0.0,35.381054,806.8913,4.829907,0.0
2023-04-05 06:00:00,0.0,36.48958,807.0062,7.42159,0.0
2023-04-05 07:00:00,0.0,35.845024,806.88556,9.107359,0.0
2023-04-05 08:00:00,0.0,34.48949,806.3094,10.483357,0.0
2023-04-05 09:00:00,0.0,34.155453,805.64624,10.661107,0.0
2023-04-05 10:00:00,0.0,34.628876,805.0984,10.1376915,1.0
2023-04-05 11:00:00,0.0,36.444283,804.52325,8.64,1.0
2023-04-05 12:00:00,0.0,34.380966,804.3608,6.8399997,0.0
2023-04-05 13:00:00,0.0,58.933376,802.9778,6.439876,0.0
2023-04-05 14:00:00,0.0,47.7087,803.4853,6.1305785,0.0
2023-04-05 15:00:00,0.0,38.71689,804.5344,5.4833565,0.0
2023-04-05 16:00:00,0.0,50.639595,803.7268,5.7599998,0.0
2023-04-05 17:00:00,0.0,63.41594,802.4873,6.0347,24.0
2023-04-05 18:00:00,0.0,60.218708,801.97437,5.00128,0.0
2023-04-05 19:00:00,0.0,61.408207,801.1387,4.8965297,0.0
2023-04-05 20:00:00,0.0,63.57087,800.2101,4.8965297,22.0
2023-04-05 21:00:00,0.0,61.12429,799.94635,3.219938,7.0
2023-04-05 22:00:00,0.0,50.52044,800.7699,1.609969,0.0
2023-04-05 23:00:00,0.0,39.500603,802.0645,1.1384199,0.0
2023-04-06 00:00:00,0.0,45.858444,803.1075,4.198285,0.0
2023-04-06 01:00:00,0.0,68.83779,802.1054,2.3051248,51.0
2023-04-06 02:00:00,0.0,56.02796,805.12,2.4149535,100.0
2023-04-06 03:00:00,0.0,51.434013,807.1078,4.6938252,99.0
2023-04-06 04:00:00,0.0,43.29096,808.3088,2.9024127,47.0
2023-04-06 05:00:00,0.0,30.791615,809.47705,8.587338,10.0
2023-04-06 06:00:00,0.0,33.497852,809.3882,11.457958,8.0
2023-04-06 07:00:00,0.0,35.25336,809.1309,10.1887,29.0
2023-04-06 08:00:00,0.0,35.97614,808.7579,9.565437,0.0
2023-04-06 09:00:00,0.0,36.563404,808.1561,10.538843,19.0
2023-04-06 10:00:00,0.0,35.56049,807.62134,11.792404,12.0
2023-04-06 11:00:00,0.0,35.17536,807.34296,8.435069,0.0
2023-04-06 12:00:00,0.0,38.688984,807.1787,5.3517847,1.0
2023-04-06 13:00:00,0.0,61.991467,805.869,5.3517847,0.0
2023-04-06 14:00:00,0.0,61.50441,805.6935,6.9153743,0.0
2023-04-06 15:00:00,0.0,42.59227,807.4576,4.0249224,0.0
2023-04-06 16:00:00,0.0,45.982677,807.17224,3.219938,0.0
2023-04-06 17:00:00,0.0,55.646828,806.0988,3.219938,0.0
2023-04-06 18:00:00,0.0,61.83757,805.1179,3.8773184,0.0
2023-04-06 19:00:00,0.0,65.96653,804.5187,2.5959969,0.0
2023-04-06 20:00:00,0.0,69.896645,803.6799,3.8939953,0.0
2023-04-06 21:00:00,0.0,71.53714,802.97,4.39436,0.0
2023-04-06 22:00:00,0.0,70.980675,802.4892,3.319036,0.0
2023-04-06 23:00:00,0.0,69.71433,802.45654,2.8116899,0.0
2023-04-07 00:00:00,0.0,52.8876,805.5263,2.3051248,0.0
2023-04-07 01:00:00,0.0,72.11432,804.2283,3.096837,0.0
2023-04-07 02:00:00,0.0,63.79701,806.8813,1.5273507,0.0
2023-04-07 03:00:00,0.0,45.933613,809.7536,0.71999997,0.0
2023-04-07 04:00:00,0.0,32.02018,811.1779,1.8,0.0
2023-04-07 05:00:00,0.0,30.986168,811.8089,4.829907,0.0
2023-04-07 06:00:00,0.0,35.56344,812.12866,7.7879906,1.0
2023-04-07 07:00:00,0.0,38.1538,811.7658,7.8954163,2.0
2023-04-07 08:00:00,0.0,38.136097,811.291,8.587338,3.0
2023-04-07 09:00:00,0.0,38.50779,810.5111,8.557102,3.0
2023-04-07 10:00:00,0.0,38.36353,809.8868,9.028754,4.0
2023-04-07 11:00:00,0.0,45.192623,809.20544,9.339208,0.0
2023-04-07 12:00:00,0.0,44.270973,808.95465,7.24486,0.0
2023-04-07 13:00:00,0.0,67.24454,807.6319,5.4119864,0.0
2023-04-07 14:00:00,0.0,45.118744,808.50146,3.8939953,0.0
2023-04-07 15:00:00,0.0,46.61795,808.77466,2.968636,0.0
2023-04-07 16:00:00,0.0,51.143635,808.28503,2.6208394,0.0
2023-04-07 17:00:00,0.0,67.94164,806.52246,3.0758414,0.0
2023-04-07 18:00:00,0.0,74.424225,805.66455,4.3498964,0.0
2023-04-07 19:00:00,0.0,76.42384,804.7656,3.396233,0.0
2023-04-07 20:00:00,0.0,71.81572,804.8682,2.0991426,0.0
2023-04-07 21:00:00,0.0,64.162834,805.37683,0.8049845,0.0
2023-04-07 22:00:00,0.0,52.941776,806.55194,1.0182338,0.0
2023-04-07 23:00:00,0.0,51.343075,806.79083,1.0182338,0.0
2023-04-08 00:00:00,0.0,51.324966,807.8877,2.0991426,0.0
2023-04-08 01:00:00,0.0,48.37088,808.63324,3.0547013,82.0
2023-04-08 02:00:00,0.0,50.522156,810.1348,4.452954,14.0
2023-04-08 03:00:00,0.0,47.006874,811.48724,5.8603754,0.0
2023-04-08 04:00:00,0.0,44.42889,812.50653,7.5942073,0.0
2023-04-08 05:00:00,0.0,42.48526,812.95685,9.3876505,3.0
2023-04-08 06:00:00,0.0,38.753475,813.28937,9.726665,24.0
2023-04-08 07:00:00,0.0,36.34159,812.7547,10.805999,45.0
2023-04-08 08:00:00,0.2,39.821537,812.19,8.766573,46.0
2023-04-08 09:00:00,0.0,40.70324,811.81555,3.096837,24.0
2023-04-08 10:00:00,0.0,41.30337,811.09076,5.154415,59.0
2023-04-08 11:00:00,0.0,43.251736,810.52527,4.5536795,11.0
2023-04-08 12:00:00,0.0,46.978897,809.8313,6.193674,3.0
2023-04-08 13:00:00,0.0,69.13358,808.681,4.896529,0.0
2023-04-08 14:00:00,0.0,48.93716,809.4563,4.73506,0.0
2023-04-08 15:00:00,0.0,49.012363,809.713,4.1046314,0.0
2023-04-08 16:00:00,0.0,47.985622,810.34937,3.396233,0.0
2023-04-08 17:00:00,0.0,48.283817,810.41345,2.1897945,0.0
2023-04-08 18:00:00,0.0,47.943584,810.493,3.319036,0.0
2023-04-08 19:00:00,0.0,48.227848,810.287,3.8939953,0.0
2023-04-08 20:00:00,0.0,47.81722,809.8899,3.319036,0.0
2023-04-08 21:00:00,0.0,48.823395,809.04767,2.8799999,0.0
2023-04-08 22:00:00,0.0,53.537617,807.9944,2.9024127,0.0
2023-04-08 23:00:00,0.0,53.266685,807.80164,0.5091169,0.0
2023-04-09 00:00:00,0.0,53.711338,809.1253,5.154415,0.0
2023-04-09 01:00:00,0.0,54.603962,809.1242,3.7064266,0.0
2023-04-09 02:00:00,0.0,60.564762,810.39905,2.5959969,0.0
2023-04-09 03:00:00,0.0,51.66912,812.23395,2.9024127,0.0
2023-04-09 04:00:00,0.0,42.36123,813.08716,2.8116899,18.0
2023-04-09 05:00:00,0.1,39.495407,813.3866,6.193674,32.0
2023-04-09 06:00:00,0.0,39.103928,813.4858,9.220499,32.0
2023-04-09 07:00:00,0.0,40.26867,813.0498,9.565437,24.0
2023-04-09 08:00:00,0.0,35.679295,812.21405,10.105681,10.0
2023-04-09 09:00:00,0.1,36.281216,811.6377,8.049845,37.0
2023-04-09 10:00:00,0.2,50.17779,810.62823,8.825508,71.0
2023-04-09 11:00:00,0.0,47.118626,810.22125,5.4477882,40.0
2023-04-09 12:00:00,0.6,46.638866,809.3219,2.4149535,58.0
2023-04-09 13:00:00,0.0,47.997467,808.9066,1.609969,31.0
2023-04-09 14:00:00,0.0,49.629642,808.4219,2.5959969,9.0
2023-04-09 15:00:00,0.0,47.438328,809.12115,1.9386592,2.0
2023-04-09 16:00:00,0.0,46.401688,809.42474,2.5959969,0.0
2023-04-09 17:00:00,0.0,44.713585,809.34674,3.396233,0.0
2023-04-09 18:00:00,0.0,44.166336,808.79126,2.52,0.0
2023-04-09 19:00:00,0.0,44.846645,808.45874,1.484318,0.0
2023-04-09 20:00:00,0.0,44.672142,807.7909,3.671294,0.0
2023-04-09 21:00:00,0.0,53.99995,806.1224,4.896529,0.0
2023-04-09 22:00:00,0.0,43.96442,806.679,4.2136917,0.0
2023-04-09 23:00:00,0.0,45.20545,806.3145,4.1046314,0.0
2023-04-10 00:00:00,0.0,51.27939,806.5333,3.396233,0.0
2023-04-10 01:00:00,0.0,71.85384,805.31525,2.8116899,0.0
2023-04-10 02:00:00,0.0,66.22514,807.99713,1.0182338,0.0
2023-04-10 03:00:00,0.0,51.44973,810.3882,0.0,0.0
2023-04-10 04:00:00,0.0,33.93411,811.45654,0.5091169,0.0
2023-04-10 05:00:00,0.0,29.45703,811.9505,2.9024127,33.0
2023-04-10 06:00:00,0.0,29.713537,812.02167,6.8777895,33.0
2023-04-10 07:00:00,0.0,32.539978,811.5839,10.296251,19.0
2023-04-10 08:00:00,0.0,36.784187,810.8001,12.4811535,69.0
2023-04-10 09:00:00,0.0,37.683407,810.0956,11.435313,33.0
2023-04-10 10:00:00,0.0,37.421215,809.5807,10.787993,7.0
2023-04-10 11:00:00,0.0,36.247673,809.02783,10.931203,94.0
2023-04-10 12:00:00,0.0,32.093098,808.60474,8.557102,2.0
2023-04-10 13:00:00,0.0,46.551994,807.8816,5.04,0.0
2023-04-10 14:00:00,0.0,30.946365,808.1036,4.3349743,0.0
2023-04-10 15:00:00,0.0,31.465666,808.296,3.319036,0.0
2023-04-10 16:00:00,0.0,32.788567,808.314,2.7416782,0.0
2023-04-10 17:00:00,0.0,41.733868,807.31537,3.671294,0.0
2023-04-10 18:00:00,0.0,58.154896,805.5385,4.6800003,0.0
2023-04-10 19:00:00,0.0,62.21943,804.5596,5.154415,0.0
2023-04-10 20:00:00,0.0,63.44516,803.60095,5.495161,0.0
2023-04-10 21:00:00,0.0,60.143055,803.07916,3.6,0.0
2023-04-10 22:00:00,0.0,53.038826,803.47144,2.9024127,0.0
2023-04-10 23:00:00,0.0,40.746094,804.8202,2.7416782,0.0
2023-04-11 00:00:00,0.0,46.03991,805.8695,4.829907,0.0
2023-04-11 01:00:00,0.0,45.440216,806.47314,4.3498964,2.0
2023-04-11 02:00:00,0.0,52.339413,807.67773,2.9024127,0.0
2023-04-11 03:00:00,0.0,44.46904,809.60547,4.1046314,4.0
2023-04-11 04:00:00,0.0,37.495174,810.8148,3.8939953,43.0
2023-04-11 05:00:00,0.0,35.047813,811.4203,4.0249224,21.0
2023-04-11 06:00:00,0.0,32.282875,811.60913,6.5693827,16.0
2023-04-11 07:00:00,0.0,29.941418,811.6022,8.707238,97.0
2023-04-11 08:00:00,0.0,29.089912,811.09204,9.726665,100.0
2023-04-11 09:00:00,0.0,30.248053,810.2394,9.779817,100.0
2023-04-11 10:00:00,0.0,31.912663,809.46783,8.473393,0.0
2023-04-11 11:00:00,0.0,34.337856,809.1675,8.311245,0.0
2023-04-11 12:00:00,0.0,37.40457,808.9023,7.6367526,0.0
2023-04-11 13:00:00,0.0,62.089962,807.4489,6.162207,0.0
2023-04-11 14:00:00,0.0,59.052593,807.3626,7.172949,0.0
2023-04-11 15:00:00,0.0,53.979744,807.8573,6.6087217,0.0
2023-04-11 16:00:00,0.0,43.51108,808.8829,6.489992,0.0
2023-04-11 17:00:00,0.0,50.46638,807.7705,5.1544156,0.0
2023-04-11 18:00:00,0.0,60.98232,806.1712,4.072935,2.0
2023-04-11 19:00:00,0.0,67.85162,804.911,3.6,10.0
2023-04-11 20:00:00,0.0,62.910408,804.73846,2.8116899,28.0
2023-04-11 21:00:00,0.0,50.451504,805.56683,3.219938,6.0
2023-04-11 22:00:00,0.0,46.641914,805.6759,3.5455887,23.0
2023-04-11 23:00:00,0.0,47.83255,805.24896,2.5959969,18.0
2023-04-12 00:00:00,0.0,51.284008,805.5674,2.0991426,4.0
2023-04-12 01:00:00,0.0,46.893173,806.6602,4.6938252,2.0
2023-04-12 02:00:00,0.0,47.774906,808.73315,4.3349743,3.0
2023-04-12 03:00:00,0.0,38.72461,810.5134,6.2145634,3.0
2023-04-12 04:00:00,0.0,29.763687,811.63696,7.289444,0.0
2023-04-12 05:00:00,0.0,26.037777,812.0518,7.5685663,6.0
2023-04-12 06:00:00,0.0,24.62355,812.11316,9.531505,15.0
2023-04-12 07:00:00,0.0,24.541418,811.9232,10.390226,24.0
2023-04-12 08:00:00,0.0,25.180695,811.39294,11.966954,9.0
2023-04-12 09:00:00,0.0,26.472431,810.7029,11.525623,19.0
2023-04-12 10:00:00,0.0,28.869751,809.9422,12.224107,51.0
2023-04-12 11:00:00,0.0,33.046803,809.3577,11.384199,28.0
2023-04-12 12:00:00,0.0,32.96047,808.8562,9.531505,25.0
2023-04-12 13:00:00,0.0,49.441216,807.719,5.506941,3.0
2023-04-12 14:00:00,0.0,49.550644,807.59064,6.5693827,2.0
2023-04-12 15:00:00,0.0,45.72424,807.77466,6.379216,0.0
2023-04-12 16:00:00,0.0,52.576683,807.247,8.0899935,0.0
2023-04-12 17:00:00,0.0,41.37152,807.68665,7.491114,0.0
2023-04-12 18:00:00,0.0,25.595623,808.64905,6.297428,0.0
2023-04-12 19:00:00,0.0,25.621107,807.9363,6.3690495,0.0
2023-04-12 20:00:00,0.0,26.479998,807.15137,4.829907,0.0
2023-04-12 21:00:00,0.0,28.133698,806.2879,3.5455887,6.0
2023-04-12 22:00:00,0.0,40.0359,804.4873,3.8939953,89.0
2023-04-12 23:00:00,0.0,34.76385,804.59827,2.8116899,92.0
2023-04-13 00:00:00,0.0,35.804604,806.6631,4.6938252,96.0
2023-04-13 01:00:00,0.0,38.827995,806.8252,4.6938252,100.0
2023-04-13 02:00:00,0.0,46.307724,807.91327,3.0547013,69.0
2023-04-13 03:00:00,0.0,44.430607,809.41516,3.8268526,0.0
2023-04-13 04:00:00,0.0,35.953747,810.6364,4.1046314,0.0
2023-04-13 05:00:00,0.0,32.49755,811.1025,4.0249224,1.0
2023-04-13 06:00:00,0.0,29.844942,811.2523,6.12,2.0
2023-04-13 07:00:00,0.0,28.750126,810.91016,9.028754,11.0
2023-04-13 08:00:00,0.0,29.128883,810.29004,10.440001,27.0
2023-04-13 09:00:00,0.0,28.09349,809.5899,10.182337,41.0
2023-04-13 10:00:00,0.0,28.252548,808.9716,9.3669195,10.0
2023-04-13 11:00:00,0.0,28.61304,808.6419,8.350138,5.0
2023-04-13 12:00:00,0.0,34.016266,807.9015,9.021574,5.0
2023-04-13 13:00:00,0.0,54.630592,807.0952,5.0528407,4.0
2023-04-13 14:00:00,0.0,61.776253,806.69214,7.2359104,0.0
2023-04-13 15:00:00,0.0,55.92564,807.09503,6.87779,0.0
2023-04-13 16:00:00,0.0,53.54133,807.26215,7.5685663,0.0
2023-04-13 17:00:00,0.0,43.91882,807.5866,6.9153743,0.0
2023-04-13 18:00:00,0.0,38.30005,807.67957,4.829907,0.0
2023-04-13 19:00:00,0.0,39.327396,806.89514,4.6938252,0.0
2023-04-13 20:00:00,0.0,34.695454,806.7278,4.896529,0.0
2023-04-13 21:00:00,0.0,31.130188,806.84686,5.3999996,0.0
2023-04-13 22:00:00,0.0,29.780996,806.57684,4.452954,0.0
2023-04-13 23:00:00,0.0,30.956196,806.3956,4.5536795,0.0
2023-04-14 00:00:00,0.0,34.56559,806.23694,4.32,0.0
