date,precipitation,humidity,pressure,wind_speed,cloud_cover
2023-02-10 08:00:00,0.0,42.5286,915.17523,4.2136917,39.0
2023-02-10 09:00:00,0.0,43.14248,914.1231,6.28713,52.0
2023-02-10 10:00:00,0.0,45.997646,913.557,10.495713,22.0
2023-02-10 11:00:00,0.0,49.20542,912.9637,10.799999,14.0
2023-02-10 12:00:00,0.0,53.27308,912.5218,10.086427,42.0
2023-02-10 13:00:00,0.0,51.655285,912.3571,13.783817,6.0
2023-02-10 14:00:00,0.0,55.08705,912.3188,11.457958,2.0
2023-02-10 15:00:00,0.0,58.620228,912.5241,13.104198,23.0
2023-02-10 16:00:00,0.0,59.22887,912.4341,11.966954,43.0
2023-02-10 17:00:00,0.0,55.31618,913.0888,15.815435,83.0
2023-02-10 18:00:00,0.0,55.36511,913.08936,10.383987,79.0
2023-02-10 19:00:00,5.3,77.88314,913.0516,15.876775,63.0
2023-02-10 20:00:00,5.9,67.90164,912.9684,21.479664,49.0
2023-02-10 21:00:00,0.4,72.73239,912.26483,15.617529,83.0
2023-02-10 22:00:00,1.0,79.92426,911.75494,8.707237,100.0
2023-02-10 23:00:00,0.0,86.30299,911.7009,7.10031,43.0
2023-02-11 00:00:00,0.0,67.92248,911.83124,11.988594,31.0
2023-02-11 01:00:00,0.0,67.43539,912.1582,11.019764,80.0
2023-02-11 02:00:00,0.0,73.067535,912.5046,9.085988,69.0
2023-02-11 03:00:00,0.0,74.031586,914.17834,7.5942082,65.0
2023-02-11 04:00:00,0.0,55.579105,916.3326,2.0991426,1.0
2023-02-11 05:00:00,0.0,50.988976,917.12024,7.5942082,4.0
2023-02-11 06:00:00,0.0,50.76527,917.1735,9.0,24.0
2023-02-11 07:00:00,0.0,47.707542,916.66876,9.422101,38.0
2023-02-11 08:00:00,0.0,46.876488,916.0054,5.1544156,10.0
2023-02-11 09:00:00,0.0,45.715763,915.21985,9.0645685,11.0
2023-02-11 10:00:00,0.0,49.35983,914.75256,9.0,27.0
2023-02-11 11:00:00,0.0,51.782356,914.741,7.9526596,26.0
2023-02-11 12:00:00,0.0,59.712456,914.1617,6.830519,18.0
2023-02-11 13:00:00,0.0,64.07795,913.9069,5.634891,6.0
2023-02-11 14:00:00,0.0,66.33611,914.04205,6.792466,1.0
2023-02-11 15:00:00,0.0,73.936516,914.03577,6.696387,0.0
2023-02-11 16:00:00,0.0,82.87875,914.0159,10.383987,0.0
2023-02-11 17:00:00,0.0,69.596115,914.6595,10.383987,12.0
2023-02-11 18:00:00,0.0,69.41393,914.35376,6.792466,19.0
2023-02-11 19:00:00,0.0,69.00589,913.9007,3.7064266,20.0
2023-02-11 20:00:00,0.0,57.051548,913.9599,4.1046314,8.0
2023-02-11 21:00:00,0.0,55.96696,913.6051,6.6185193,0.0
2023-02-11 22:00:00,0.0,59.277153,913.0274,6.830519,0.0
2023-02-11 23:00:00,0.0,58.335835,912.997,7.928178,0.0
2023-02-12 00:00:00,0.0,69.21995,912.3581,6.9899354,0.0
2023-02-12 01:00:00,0.0,64.24522,912.714,2.4149535,0.0
2023-02-12 02:00:00,0.0,66.82523,913.14606,4.198285,7.0
2023-02-12 03:00:00,0.0,70.39783,915.0478,3.096837,13.0
2023-02-12 04:00:00,0.0,54.24957,916.699,2.0364676,0.0
2023-02-12 05:00:00,0.0,49.057613,917.5369,8.049845,1.0
2023-02-12 06:00:00,0.0,41.167732,917.54596,11.013882,30.0
2023-02-12 07:00:00,0.0,36.419445,917.01263,15.158522,8.0
2023-02-12 08:00:00,0.0,33.403828,916.2572,15.856356,93.0
2023-02-12 09:00:00,0.0,31.430792,915.7994,17.673029,68.0
2023-02-12 10:00:00,0.0,32.844463,915.4978,18.391735,11.0
2023-02-12 11:00:00,0.0,37.77141,915.28326,12.261158,0.0
2023-02-12 12:00:00,0.0,55.268772,914.84235,5.0911684,0.0
2023-02-12 13:00:00,0.0,59.276432,914.1274,8.161764,0.0
2023-02-12 14:00:00,0.0,62.749825,913.9472,7.6367526,0.0
2023-02-12 15:00:00,0.0,64.350685,913.4225,5.506941,0.0
2023-02-12 16:00:00,0.0,62.60853,913.6806,4.1046314,0.0
2023-02-12 17:00:00,0.0,59.051113,913.3213,2.3051248,0.0
2023-02-12 18:00:00,0.0,57.142952,912.70996,2.0364676,0.0
2023-02-12 19:00:00,0.0,57.660427,912.0145,1.0182338,0.0
2023-02-12 20:00:00,0.0,56.526276,911.4611,1.8,0.0
2023-02-12 21:00:00,0.0,49.70172,910.7746,2.9024127,0.0
2023-02-12 22:00:00,0.0,49.43,909.72534,2.9024127,0.0
2023-02-12 23:00:00,0.0,48.358723,908.92194,2.9024127,0.0
2023-02-13 00:00:00,0.0,48.253254,909.6854,2.7416782,0.0
2023-02-13 01:00:00,0.0,45.09001,910.18054,1.609969,0.0
2023-02-13 02:00:00,0.0,48.541733,910.4816,1.2979984,0.0
2023-02-13 03:00:00,0.0,54.96388,912.1516,0.8049845,0.0
2023-02-13 04:00:00,0.0,47.823753,913.6485,4.39436,0.0
2023-02-13 05:00:00,0.0,50.660995,914.0222,5.1165614,0.0
2023-02-13 06:00:00,0.0,51.92462,913.92474,6.9153743,0.0
2023-02-13 07:00:00,0.0,53.03318,913.3579,7.145796,0.0
2023-02-13 08:00:00,0.0,53.466656,912.5834,6.8777895,0.0
2023-02-13 09:00:00,0.0,54.812103,911.9264,7.145796,0.0
2023-02-13 10:00:00,0.0,55.71417,911.8779,6.1094027,0.0
2023-02-13 11:00:00,0.0,57.501694,911.8809,6.193674,0.0
2023-02-13 12:00:00,0.0,77.58348,911.72943,3.8773184,0.0
2023-02-13 13:00:00,0.0,62.073658,912.42596,4.2136917,0.0
2023-02-13 14:00:00,0.0,61.50753,912.859,1.609969,0.0
2023-02-13 15:00:00,0.0,63.214176,912.9325,2.0991426,0.0
2023-02-13 16:00:00,0.0,63.65037,913.47296,1.0182338,0.0
2023-02-13 17:00:00,0.0,62.181976,913.98926,0.8049845,0.0
2023-02-13 18:00:00,0.0,62.12353,913.9069,1.835647,0.0
2023-02-13 19:00:00,0.0,60.76614,913.61084,3.9763298,0.0
2023-02-13 20:00:00,0.0,54.466167,913.1292,3.0758414,0.0
2023-02-13 21:00:00,0.0,49.951916,912.9413,0.8049845,0.0
2023-02-13 22:00:00,0.0,46.730644,912.61395,2.9024127,0.0
2023-02-13 23:00:00,0.0,42.82831,912.53235,2.5959969,0.0
2023-02-14 00:00:00,0.0,45.837986,913.81024,2.5959969,34.0
2023-02-14 01:00:00,0.0,47.164818,913.73645,5.95906,0.0
2023-02-14 02:00:00,0.0,61.234253,914.8189,4.802999,0.0
2023-02-14 03:00:00,0.0,69.88652,915.8682,1.835647,5.0
2023-02-14 04:00:00,0.0,68.28048,917.0732,3.4152596,0.0
2023-02-14 05:00:00,0.0,65.67282,917.7258,3.7064266,61.0
2023-02-14 06:00:00,0.0,64.041565,917.5124,5.904439,23.0
2023-02-14 07:00:00,0.0,63.544506,917.09216,6.8777895,96.0
2023-02-14 08:00:00,0.0,62.63617,916.4904,6.696387,97.0
2023-02-14 09:00:00,0.0,63.33439,915.68506,6.792466,99.0
2023-02-14 10:00:00,0.0,64.997696,914.7186,6.193674,98.0
2023-02-14 11:00:00,0.0,67.70674,914.20654,6.28713,46.0
2023-02-14 12:00:00,0.0,82.51964,913.71173,4.802999,0.0
2023-02-14 13:00:00,0.0,73.19408,913.82654,2.5455842,0.0
2023-02-14 14:00:00,0.0,86.58503,913.6471,6.830519,17.0
2023-02-14 15:00:00,0.0,85.073456,913.46204,6.849467,0.0
2023-02-14 16:00:00,0.0,70.1633,913.9047,3.5455887,0.0
2023-02-14 17:00:00,0.0,56.76576,914.30066,3.0547013,0.0
2023-02-14 18:00:00,0.0,53.53157,913.7435,1.5273507,0.0
2023-02-14 19:00:00,0.0,53.479034,912.63885,1.2979984,9.0
2023-02-14 20:00:00,0.0,57.716248,911.05426,2.4149535,0.0
2023-02-14 21:00:00,0.0,54.49364,910.34106,5.4119864,0.0
2023-02-14 22:00:00,0.0,36.088978,911.002,4.68,0.0
2023-02-14 23:00:00,0.0,31.836906,910.65967,1.8,0.0
2023-02-15 00:00:00,0.0,37.211166,911.29816,1.1384199,0.0
2023-02-15 01:00:00,0.0,36.030525,911.4785,4.198285,0.0
2023-02-15 02:00:00,0.0,42.226063,912.04517,4.6800003,0.0
2023-02-15 03:00:00,0.0,59.868008,912.8347,1.484318,0.0
2023-02-15 04:00:00,0.0,62.069786,913.73474,4.452954,0.0
2023-02-15 05:00:00,0.0,65.94721,914.5092,4.452954,0.0
2023-02-15 06:00:00,0.0,67.55714,914.6725,5.506941,0.0
2023-02-15 07:00:00,0.0,69.26755,914.26434,7.771331,0.0
2023-02-15 08:00:00,0.0,68.80664,913.88727,7.771331,0.0
2023-02-15 09:00:00,0.0,66.912575,913.4147,7.172949,0.0
2023-02-15 10:00:00,0.0,66.371605,913.34576,7.8954163,0.0
2023-02-15 11:00:00,0.0,67.96252,912.9846,6.130579,0.0
2023-02-15 12:00:00,0.0,84.071,912.5189,4.6800003,0.0
2023-02-15 13:00:00,0.0,85.11779,912.0484,5.154415,26.0
2023-02-15 14:00:00,0.0,85.353165,912.4401,4.0249224,35.0
2023-02-15 15:00:00,0.0,85.559395,912.37146,5.3517847,28.0
2023-02-15 16:00:00,0.0,68.087204,914.4539,4.1046314,33.0
2023-02-15 17:00:00,0.0,73.84452,914.02313,5.692099,37.0
2023-02-15 18:00:00,0.0,66.73743,914.9047,4.802999,30.0
2023-02-15 19:00:00,0.0,68.44126,914.65234,1.0182338,14.0
2023-02-15 20:00:00,0.0,69.24288,914.1867,1.609969,36.0
2023-02-15 21:00:00,0.0,69.83489,913.64636,1.609969,4.0
2023-02-15 22:00:00,0.0,79.28965,912.0778,4.1046314,22.0
2023-02-15 23:00:00,0.0,77.152794,912.0778,2.7416782,43.0
2023-02-16 00:00:00,0.0,78.2756,913.6517,5.04,49.0
2023-02-16 01:00:00,0.0,85.77857,913.1894,5.937272,45.0
2023-02-16 02:00:00,0.0,81.96961,914.33923,3.7585104,40.0
2023-02-16 03:00:00,0.0,73.46597,916.7594,2.52,34.0
2023-02-16 04:00:00,0.0,73.531,917.8712,2.5455842,73.0
2023-02-16 05:00:00,0.0,71.826904,918.4235,5.506941,73.0
2023-02-16 06:00:00,0.0,67.25845,918.50586,6.638072,68.0
2023-02-16 07:00:00,0.0,62.15049,917.7998,7.342588,35.0
2023-02-16 08:00:00,0.0,58.497494,916.9653,7.172949,52.0
2023-02-16 09:00:00,0.0,56.298195,916.4278,5.95906,66.0
2023-02-16 10:00:00,0.0,55.902084,916.03503,5.692099,52.0
2023-02-16 11:00:00,0.0,57.44178,915.93567,4.6938257,34.0
2023-02-16 12:00:00,0.0,68.95267,915.7452,3.96,73.0
2023-02-16 13:00:00,0.0,69.39182,915.6928,2.9024127,79.0
2023-02-16 14:00:00,0.0,79.19858,915.792,3.0547013,91.0
2023-02-16 15:00:00,0.0,80.714134,916.04456,2.8116899,88.0
2023-02-16 16:00:00,0.0,80.923546,916.3458,3.8268526,67.0
2023-02-16 17:00:00,0.0,77.230316,916.6656,4.3349743,74.0
2023-02-16 18:00:00,0.0,71.86676,916.8731,3.096837,71.0
2023-02-16 19:00:00,0.0,71.81074,916.59393,3.219938,33.0
2023-02-16 20:00:00,0.0,74.14168,915.9856,3.8773184,65.0
2023-02-16 21:00:00,0.0,72.44978,915.97845,5.3517847,77.0
2023-02-16 22:00:00,0.0,73.8559,915.46893,5.4833565,67.0
2023-02-16 23:00:00,0.0,78.31349,914.90546,4.829907,70.0
2023-02-17 00:00:00,0.0,85.80504,915.3889,4.829907,80.0
2023-02-17 01:00:00,0.0,88.40336,915.8118,4.0249224,80.0
2023-02-17 02:00:00,0.0,88.99844,916.2619,4.0249224,88.0
2023-02-17 03:00:00,0.0,85.77244,917.9137,4.5536795,78.0
2023-02-17 04:00:00,0.0,64.604965,919.689,2.2768397,26.0
2023-02-17 05:00:00,0.0,62.5487,920.3116,5.692099,57.0
2023-02-17 06:00:00,0.0,59.138527,920.1141,6.28713,34.0
2023-02-17 07:00:00,0.0,52.879387,919.554,6.28713,54.0
2023-02-17 08:00:00,0.0,48.983696,918.74884,5.4833565,40.0
2023-02-17 09:00:00,0.0,48.09604,918.0296,5.692099,39.0
2023-02-17 10:00:00,0.0,49.501564,917.4251,6.1305785,43.0
2023-02-17 11:00:00,0.0,53.545143,917.2488,5.8603754,44.0
2023-02-17 12:00:00,0.0,71.20024,916.87604,4.6800003,39.0
2023-02-17 13:00:00,0.0,77.40868,916.3239,5.2416787,41.0
2023-02-17 14:00:00,0.0,79.87545,916.317,2.5959969,35.0
2023-02-17 15:00:00,0.0,80.88938,916.5627,2.9024127,39.0
2023-02-17 16:00:00,0.0,81.39285,916.3906,2.5959969,71.0
2023-02-17 17:00:00,0.0,82.92587,916.0371,2.0991426,81.0
2023-02-17 18:00:00,0.0,73.50141,916.3744,2.7416782,78.0
2023-02-17 19:00:00,0.0,64.51184,916.62256,2.9024127,72.0
2023-02-17 20:00:00,0.0,61.110588,916.48694,2.3051248,76.0
2023-02-17 21:00:00,0.0,58.41142,916.0738,2.8116899,75.0
2023-02-17 22:00:00,0.0,59.931187,915.1795,3.8939953,43.0
2023-02-17 23:00:00,0.0,63.284634,914.4646,5.315336,29.0
2023-02-18 00:00:00,0.0,60.880062,915.0781,3.4152596,51.0
2023-02-18 01:00:00,0.0,55.069397,916.3065,2.968636,70.0
2023-02-18 02:00:00,0.0,68.819756,915.8578,4.73506,23.0
2023-02-18 03:00:00,0.0,68.21952,917.64014,2.9024127,42.0
2023-02-18 04:00:00,0.0,69.03061,918.57166,3.96,37.0
2023-02-18 05:00:00,0.0,67.659584,919.1637,6.12,30.0
2023-02-18 06:00:00,0.0,64.86604,919.2601,7.2,17.0
2023-02-18 07:00:00,0.0,61.546207,918.446,8.311245,43.0
2023-02-18 08:00:00,0.0,59.670876,917.41394,7.9526596,26.0
2023-02-18 09:00:00,0.0,58.919205,916.7227,7.6367526,0.0
2023-02-18 10:00:00,0.0,59.818905,916.35754,6.924738,8.0
2023-02-18 11:00:00,0.0,62.241653,916.12103,5.4119864,2.0
2023-02-18 12:00:00,0.0,82.16913,915.6127,4.39436,18.0
2023-02-18 13:00:00,0.0,81.79749,915.202,4.829907,8.0
2023-02-18 14:00:00,0.0,80.75064,915.7919,3.096837,8.0
2023-02-18 15:00:00,0.0,83.35645,916.1941,2.0364676,1.0
2023-02-18 16:00:00,0.0,83.82535,916.235,3.319036,1.0
2023-02-18 17:00:00,0.0,82.19165,916.35785,3.319036,20.0
2023-02-18 18:00:00,0.0,80.64956,916.26794,3.319036,26.0
2023-02-18 19:00:00,0.0,80.87598,915.71893,3.096837,43.0
2023-02-18 20:00:00,0.0,80.84913,915.4732,3.096837,87.0
2023-02-18 21:00:00,0.0,82.15381,914.7276,2.8116899,99.0
2023-02-18 22:00:00,0.0,83.94215,913.70087,3.6,17.0
2023-02-18 23:00:00,0.0,85.020584,913.1916,3.319036,0.0
2023-02-19 00:00:00,0.0,85.63787,914.87164,2.9024127,18.0
2023-02-19 01:00:00,0.0,86.45753,914.73895,2.0991426,28.0
2023-02-19 02:00:00,0.0,84.29063,915.7908,2.3051248,46.0
2023-02-19 03:00:00,0.0,78.456024,917.2744,2.4149535,41.0
2023-02-19 04:00:00,0.0,74.223816,918.2593,2.9024127,100.0
2023-02-19 05:00:00,0.0,72.715744,918.4738,4.896529,88.0
2023-02-19 06:00:00,0.0,69.024216,918.389,6.162207,90.0
2023-02-19 07:00:00,0.0,64.68252,917.8928,5.8603754,28.0
2023-02-19 08:00:00,0.0,59.448437,916.7301,5.95906,56.0
2023-02-19 09:00:00,0.0,58.76319,916.0265,7.2,28.0
2023-02-19 10:00:00,0.0,61.44475,915.6931,6.8777895,42.0
2023-02-19 11:00:00,0.0,64.97857,915.48956,6.193674,10.0
2023-02-19 12:00:00,0.0,76.052666,915.2766,3.8773184,51.0
2023-02-19 13:00:00,0.0,72.38917,915.3893,1.8,85.0
2023-02-19 14:00:00,0.0,85.64596,914.8904,4.1046314,73.0
2023-02-19 15:00:00,0.0,87.59663,915.25977,2.3051248,85.0
2023-02-19 16:00:00,0.0,87.88662,915.2759,3.096837,90.0
2023-02-19 17:00:00,0.0,87.820274,914.7604,4.198285,86.0
2023-02-19 18:00:00,0.0,86.609535,914.17035,3.8939953,73.0
2023-02-19 19:00:00,0.0,85.44822,913.81805,4.198285,97.0
2023-02-19 20:00:00,0.0,82.15381,913.37616,4.198285,94.0
2023-02-19 21:00:00,0.0,79.25634,912.95026,2.9024127,64.0
2023-02-19 22:00:00,0.0,81.48686,911.8022,4.0249224,6.0
2023-02-19 23:00:00,0.0,69.11095,912.4564,3.219938,90.0
2023-02-20 00:00:00,0.0,62.76888,914.0839,3.6,100.0
2023-02-20 01:00:00,0.0,60.147614,914.3864,4.6938252,96.0
2023-02-20 02:00:00,0.0,71.86766,913.6947,3.219938,100.0
2023-02-20 03:00:00,0.0,68.883156,915.182,1.8,96.0
2023-02-20 04:00:00,0.0,63.117676,916.1998,1.9386592,92.0
2023-02-20 05:00:00,0.0,62.35608,916.74225,5.495161,100.0
2023-02-20 06:00:00,0.0,48.861153,916.8146,5.8048253,97.0
2023-02-20 07:00:00,0.0,36.038326,916.35754,4.39436,100.0
2023-02-20 08:00:00,0.0,32.817276,915.4726,5.3517847,100.0
2023-02-20 09:00:00,0.0,34.014935,914.8106,6.8777895,100.0
2023-02-20 10:00:00,0.0,38.16165,914.3111,6.1305785,91.0
2023-02-20 11:00:00,0.0,42.324844,914.0514,2.16,97.0
2023-02-20 12:00:00,0.0,56.794502,913.6587,4.1046314,99.0
2023-02-20 13:00:00,0.0,56.713593,913.05396,4.39436,94.0
2023-02-20 14:00:00,0.0,61.104115,913.0407,5.1919937,96.0
2023-02-20 15:00:00,0.0,59.401787,913.3818,4.1046314,100.0
2023-02-20 16:00:00,0.0,64.29072,913.1431,6.193674,80.0
2023-02-20 17:00:00,0.0,59.069195,913.3853,3.8268526,99.0
2023-02-20 18:00:00,0.0,57.60138,913.18225,5.6233797,90.0
2023-02-20 19:00:00,0.0,55.928947,912.5698,6.9153743,100.0
2023-02-20 20:00:00,0.0,56.84152,912.2346,7.2,97.0
2023-02-20 21:00:00,0.0,58.903297,911.5477,4.198285,98.0
2023-02-20 22:00:00,0.0,58.957752,911.08203,4.829907,57.0
2023-02-20 23:00:00,0.0,61.886158,910.091,6.439876,15.0
2023-02-21 00:00:00,0.0,63.806107,911.49146,4.39436,1.0
2023-02-21 01:00:00,0.0,62.65104,911.4674,5.495161,0.0
2023-02-21 02:00:00,0.0,61.825138,911.95056,7.5942082,0.0
2023-02-21 03:00:00,0.0,59.306034,913.69104,6.9153743,0.0
2023-02-21 04:00:00,0.0,45.2917,915.30945,5.1919937,0.0
2023-02-21 05:00:00,0.0,44.62864,916.02454,11.367109,0.0
2023-02-21 06:00:00,0.0,38.85535,916.0269,14.689589,15.0
2023-02-21 07:00:00,0.0,38.362984,915.69604,15.815435,52.0
2023-02-21 08:00:00,0.2,39.767525,915.017,10.823973,46.0
2023-02-21 09:00:00,0.1,41.127754,914.35693,10.163227,82.0
2023-02-21 10:00:00,0.0,45.26521,914.18365,5.991594,23.0
2023-02-21 11:00:00,0.0,48.848625,913.71436,7.653705,66.0
2023-02-21 12:00:00,0.0,51.36217,913.6327,17.377226,22.0
2023-02-21 13:00:00,0.0,53.351788,913.1593,13.246826,19.0
2023-02-21 14:00:00,0.0,55.865807,913.3626,14.113652,0.0
2023-02-21 15:00:00,0.0,53.872726,913.8943,19.602652,9.0
2023-02-21 16:00:00,0.0,54.336,913.87146,15.696165,16.0
2023-02-21 17:00:00,0.0,51.986225,914.03766,16.575644,0.0
2023-02-21 18:00:00,0.0,47.889164,913.63727,13.979872,0.0
2023-02-21 19:00:00,0.0,49.886375,912.9828,11.113451,0.0
2023-02-21 20:00:00,0.0,57.77932,912.3978,7.24486,2.0
2023-02-21 21:00:00,0.0,64.79842,911.79486,4.829907,1.0
2023-02-21 22:00:00,0.0,62.548515,911.52106,4.198285,0.0
2023-02-21 23:00:00,0.0,62.595097,911.40735,4.198285,0.0
2023-02-22 00:00:00,0.0,77.596375,911.1733,6.792466,0.0
2023-02-22 01:00:00,0.0,74.50112,911.7973,5.1919937,31.0
2023-02-22 02:00:00,0.0,68.58587,912.66516,4.6102495,26.0
2023-02-22 03:00:00,0.0,62.983395,914.5533,4.3349743,18.0
2023-02-22 04:00:00,0.0,53.651993,915.51166,5.4477882,31.0
2023-02-22 05:00:00,0.0,52.487537,915.9199,8.854829,67.0
2023-02-22 06:00:00,0.0,44.010868,916.07086,8.78872,95.0
2023-02-22 07:00:00,0.0,38.4779,915.59924,8.161764,98.0
2023-02-22 08:00:00,0.0,36.60359,915.16974,9.360001,89.0
2023-02-22 09:00:00,0.0,33.04388,914.5838,11.367109,100.0
2023-02-22 10:00:00,0.0,32.801037,913.9921,11.901798,100.0
2023-02-22 11:00:00,0.0,41.22333,913.7816,9.3669195,100.0
2023-02-22 12:00:00,0.0,55.62469,913.8817,6.379216,99.0
2023-02-22 13:00:00,0.0,64.33508,913.38824,5.815978,19.0
2023-02-22 14:00:00,0.0,64.53625,913.58813,5.5887027,0.0
2023-02-22 15:00:00,0.0,63.521984,913.64636,5.00128,0.0
2023-02-22 16:00:00,0.0,64.23533,913.41693,3.8939953,0.0
2023-02-22 17:00:00,0.0,63.500355,913.30164,3.396233,0.0
2023-02-22 18:00:00,0.0,59.940132,913.09735,2.5959969,0.0
2023-02-22 19:00:00,0.0,57.467167,912.68774,2.7416782,0.0
2023-02-22 20:00:00,0.0,61.85314,911.8147,5.0142193,0.0
2023-02-22 21:00:00,0.0,48.76899,912.0166,4.6800003,0.0
2023-02-22 22:00:00,0.0,54.228893,910.94055,5.0142193,0.0
2023-02-22 23:00:00,0.0,51.821606,910.70355,4.452954,0.0
2023-02-23 00:00:00,0.0,57.77932,910.95715,4.3498964,0.0
2023-02-23 01:00:00,0.0,53.44098,911.3189,3.5455887,0.0
2023-02-23 02:00:00,0.0,56.559753,911.8187,3.219938,0.0
2023-02-23 03:00:00,0.0,53.246807,913.7525,1.0182338,0.0
2023-02-23 04:00:00,0.0,47.881203,914.5988,2.2768397,0.0
2023-02-23 05:00:00,0.0,48.83738,914.9473,6.28713,0.0
2023-02-23 06:00:00,0.0,43.705177,914.96344,7.24486,0.0
2023-02-23 07:00:00,0.0,35.653374,914.4934,7.491114,0.0
2023-02-23 08:00:00,0.0,35.42994,913.83545,9.1641035,0.0
2023-02-23 09:00:00,0.0,41.229828,913.41174,10.883676,0.0
2023-02-23 10:00:00,0.0,41.045963,913.30066,10.787993,0.0
2023-02-23 11:00:00,0.0,41.91882,913.11,7.968939,1.0
2023-02-23 12:00:00,0.0,55.79805,913.1439,5.5887027,1.0
2023-02-23 13:00:00,0.0,56.233917,913.22736,5.937272,0.0
2023-02-23 14:00:00,0.0,66.32322,912.5572,4.1046314,0.0
2023-02-23 15:00:00,0.0,63.260582,913.04034,3.563818,0.0
2023-02-23 16:00:00,0.0,63.77513,913.2939,4.5820518,0.0
2023-02-23 17:00:00,0.0,57.457226,913.8349,3.563818,0.0
2023-02-23 18:00:00,0.0,62.65321,913.4712,4.072935,0.0
2023-02-23 19:00:00,0.0,40.056442,914.85297,1.8,0.0
2023-02-23 20:00:00,0.0,44.301792,913.6931,2.4149535,0.0
2023-02-23 21:00:00,0.0,44.12884,912.68774,3.5455887,0.0
2023-02-23 22:00:00,0.0,38.402546,912.653,4.452954,0.0
2023-02-23 23:00:00,0.0,31.667019,913.19714,5.0528407,0.0
2023-02-24 00:00:00,0.0,43.816788,912.868,4.452954,2.0
2023-02-24 01:00:00,0.0,35.27685,914.2578,2.968636,8.0
2023-02-24 02:00:00,0.0,36.380554,915.0215,3.319036,0.0
2023-02-24 03:00:00,0.0,47.685894,915.9879,2.6208394,3.0
2023-02-24 04:00:00,0.0,47.030464,916.807,2.9024127,10.0
2023-02-24 05:00:00,0.0,45.725098,917.57,4.3349743,25.0
2023-02-24 06:00:00,0.0,41.057835,917.5865,6.638072,0.0
2023-02-24 07:00:00,0.0,36.941364,917.0702,6.4096174,0.0
2023-02-24 08:00:00,0.0,36.595722,916.33716,8.217153,0.0
2023-02-24 09:00:00,0.0,40.444965,915.9885,9.83268,0.0
2023-02-24 10:00:00,0.0,42.101303,915.63696,9.531505,9.0
2023-02-24 11:00:00,0.0,43.438267,915.4463,8.287822,8.0
2023-02-24 12:00:00,0.0,56.097816,915.3624,5.4119864,3.0
2023-02-24 13:00:00,0.0,60.44344,915.14044,6.151683,1.0
2023-02-24 14:00:00,0.0,64.72158,915.07166,3.563818,0.0
2023-02-24 15:00:00,0.0,65.16243,915.1043,3.8939953,0.0
2023-02-24 16:00:00,0.0,60.558784,915.98926,4.3349743,0.0
2023-02-24 17:00:00,0.0,56.745487,915.82544,3.563818,0.0
2023-02-24 18:00:00,0.0,60.652042,915.00415,5.1165614,0.0
2023-02-24 19:00:00,0.0,41.36528,916.25854,3.6,0.0
2023-02-24 20:00:00,0.0,33.894638,916.6105,2.0364676,0.0
2023-02-24 21:00:00,0.0,32.6885,916.398,1.5273507,0.0
2023-02-24 22:00:00,0.0,31.67442,916.23334,1.2979984,0.0
2023-02-24 23:00:00,0.0,32.472008,916.28674,2.2768397,0.0
2023-02-25 00:00:00,0.0,41.148804,916.5192,4.68,0.0
2023-02-25 01:00:00,0.0,41.698536,916.93805,4.73506,0.0
2023-02-25 02:00:00,0.0,48.265167,916.946,4.6938252,0.0
2023-02-25 03:00:00,0.0,49.027824,918.169,3.8773184,0.0
2023-02-25 04:00:00,0.0,51.91222,918.989,3.8773184,0.0
2023-02-25 05:00:00,0.0,51.89394,919.3872,5.6002855,0.0
2023-02-25 06:00:00,0.0,50.606037,919.5067,6.439876,0.0
2023-02-25 07:00:00,0.0,46.77607,919.0513,7.2805495,0.0
2023-02-25 08:00:00,0.0,44.406677,918.3071,7.42159,3.0
2023-02-25 09:00:00,0.0,42.173183,917.72754,9.178235,19.0
2023-02-25 10:00:00,0.0,40.839203,917.6247,5.937272,59.0
2023-02-25 11:00:00,0.0,43.66307,917.1743,7.8625183,2.0
2023-02-25 12:00:00,0.0,65.676094,917.1201,4.39436,0.0
2023-02-25 13:00:00,0.0,60.18315,917.50256,1.5273507,1.0
2023-02-25 14:00:00,0.0,72.60825,916.79205,4.6938257,0.0
2023-02-25 15:00:00,0.0,69.72847,917.64417,3.6,0.0
2023-02-25 16:00:00,0.0,69.87418,918.21765,3.8939953,0.0
2023-02-25 17:00:00,0.0,70.0409,918.19275,4.39436,0.0
2023-02-25 18:00:00,0.0,69.511024,917.9137,3.396233,0.0
2023-02-25 19:00:00,0.0,67.60252,917.56104,3.396233,0.0
2023-02-25 20:00:00,0.0,65.28605,917.2081,2.5959969,0.0
2023-02-25 21:00:00,0.0,60.6708,917.2994,2.5959969,0.0
2023-02-25 22:00:00,0.0,64.56423,917.03534,4.0249224,1.0
2023-02-25 23:00:00,0.0,57.42673,918.0042,5.3517847,0.0
2023-02-26 00:00:00,0.0,66.40875,918.2749,4.510787,0.0
2023-02-26 01:00:00,0.0,67.477806,918.2665,2.0364676,0.0
2023-02-26 02:00:00,0.0,77.269516,918.5499,2.8116899,0.0
2023-02-26 03:00:00,0.0,65.08467,920.62067,2.0364676,0.0
2023-02-26 04:00:00,0.0,58.99703,921.4737,3.219938,0.0
2023-02-26 05:00:00,0.0,54.20725,921.9311,6.439876,0.0
2023-02-26 06:00:00,0.0,47.69097,921.9024,5.2416787,0.0
2023-02-26 07:00:00,0.0,44.974407,921.2666,7.5942082,3.0
