date,precipitation,humidity,pressure,wind_speed,cloud_cover
2023-09-17 20:00:00,0.0,63.33955,665.7942,4.6800003,62.0
2023-09-17 21:00:00,0.0,59.90552,665.2203,3.0758414,86.0
2023-09-17 22:00:00,0.0,59.279327,665.16864,3.8773184,90.0
2023-09-17 23:00:00,0.0,59.09773,665.18243,4.2136917,92.0
2023-09-18 00:00:00,0.0,52.08736,668.07135,5.771239,94.0
2023-09-18 01:00:00,0.0,64.288666,666.48114,4.2136917,80.0
2023-09-18 02:00:00,0.0,50.693516,670.26807,0.8049845,67.0
2023-09-18 03:00:00,0.0,52.11387,672.09827,0.0,68.0
2023-09-18 04:00:00,0.0,56.222275,673.0745,3.2399998,63.0
2023-09-18 05:00:00,0.0,59.344944,673.30804,3.6179552,20.0
2023-09-18 06:00:00,0.0,63.963898,673.41565,5.0142193,14.0
2023-09-18 07:00:00,0.0,70.1319,672.86346,4.68,17.0
2023-09-18 08:00:00,0.0,66.944046,672.294,5.3999996,28.0
2023-09-18 09:00:00,0.0,69.012634,672.0417,5.634891,43.0
2023-09-18 10:00:00,0.0,68.921036,671.0921,4.2136917,31.0
2023-09-18 11:00:00,0.0,75.80474,670.62555,3.4152596,27.0
2023-09-18 12:00:00,0.0,75.87429,670.60693,2.5959969,40.0
2023-09-18 13:00:00,0.0,88.39412,669.82855,4.39436,51.0
2023-09-18 14:00:00,0.0,90.26373,670.31195,2.3051248,42.0
2023-09-18 15:00:00,0.0,83.98563,670.81366,2.8116899,17.0
2023-09-18 16:00:00,0.0,85.427,671.6143,2.3051248,15.0
2023-09-18 17:00:00,0.0,75.95438,671.5508,3.7064266,21.0
2023-09-18 18:00:00,0.0,70.30137,671.7677,2.0364676,31.0
2023-09-18 19:00:00,0.0,70.72002,671.6512,4.3349743,26.0
2023-09-18 20:00:00,0.0,61.08017,671.2917,0.8049845,7.0
2023-09-18 21:00:00,0.0,70.14484,665.83966,3.4152596,25.0
2023-09-18 22:00:00,0.0,56.07965,666.3263,2.968636,81.0
2023-09-18 23:00:00,0.0,58.99823,665.8047,5.2416787,84.0
2023-09-19 00:00:00,0.0,58.66049,666.72,4.68,83.0
2023-09-19 01:00:00,0.0,56.146435,666.17615,5.0142193,79.0
2023-09-19 02:00:00,0.0,59.98376,670.36597,4.3498964,83.0
2023-09-19 03:00:00,0.0,54.90394,673.1593,2.9024127,15.0
2023-09-19 04:00:00,0.0,50.908512,674.4946,3.396233,14.0
2023-09-19 05:00:00,0.0,56.602264,674.72375,5.00128,9.0
2023-09-19 06:00:00,0.0,65.807976,674.66437,5.8048253,9.0
2023-09-19 07:00:00,0.0,72.65326,674.3846,4.68,34.0
2023-09-19 08:00:00,0.0,70.75347,674.1798,5.506941,30.0
2023-09-19 09:00:00,0.0,68.67164,673.57513,7.628263,40.0
2023-09-19 10:00:00,0.8,84.78119,671.9465,5.3517847,93.0
2023-09-19 11:00:00,0.5,87.375206,671.50415,5.315336,37.0
2023-09-19 12:00:00,0.1,88.541046,671.90247,3.7585104,24.0
2023-09-19 13:00:00,0.4,97.64054,670.8737,3.6,100.0
2023-09-19 14:00:00,0.1,95.67939,671.4928,1.9386592,39.0
2023-09-19 15:00:00,0.0,97.97297,671.76794,0.0,80.0
2023-09-19 16:00:00,0.0,87.647385,670.8323,2.7416782,70.0
2023-09-19 17:00:00,0.0,77.78347,670.97656,1.9386592,88.0
2023-09-19 18:00:00,0.0,74.50476,670.52057,2.1897945,88.0
2023-09-19 19:00:00,0.0,57.49428,672.7711,2.2768397,83.0
2023-09-19 20:00:00,0.0,58.556713,672.05817,2.1897945,76.0
2023-09-19 21:00:00,0.0,63.879436,670.3177,2.16,77.0
2023-09-19 22:00:00,0.0,67.609924,668.91797,1.08,87.0
2023-09-19 23:00:00,0.0,59.161415,668.4471,2.968636,96.0
2023-09-20 00:00:00,0.0,54.43743,671.76483,1.609969,98.0
2023-09-20 01:00:00,0.0,66.41414,670.143,3.8773184,45.0
2023-09-20 02:00:00,0.0,68.15379,670.9761,3.5455887,75.0
2023-09-20 03:00:00,0.0,72.722115,673.1688,1.484318,32.0
2023-09-20 04:00:00,0.0,72.218506,674.2437,4.8965297,25.0
2023-09-20 05:00:00,0.0,75.87133,674.7131,4.829907,41.0
2023-09-20 06:00:00,0.1,70.73406,674.81696,6.849467,37.0
2023-09-20 07:00:00,3.5,72.57954,673.8781,3.5455887,52.0
2023-09-20 08:00:00,1.4,83.72294,672.9145,4.6102495,54.0
2023-09-20 09:00:00,2.5,89.83467,672.02924,4.6938252,100.0
2023-09-20 10:00:00,2.2,88.327286,671.4523,5.5887027,100.0
2023-09-20 11:00:00,1.8,91.94331,670.7845,5.00128,100.0
2023-09-20 12:00:00,3.3,91.559906,670.62683,3.096837,100.0
2023-09-20 13:00:00,0.0,91.248245,670.36237,1.5273507,67.0
2023-09-20 14:00:00,0.1,96.001114,670.02924,2.1897945,70.0
2023-09-20 15:00:00,0.1,92.92213,667.752,1.9386592,100.0
2023-09-20 16:00:00,0.1,79.78228,668.0496,1.9386592,100.0
2023-09-20 17:00:00,0.3,67.73902,668.5772,2.2768397,100.0
2023-09-20 18:00:00,0.2,64.01919,668.309,2.4149535,100.0
2023-09-20 19:00:00,0.4,63.292095,666.78174,2.7416782,100.0
2023-09-20 20:00:00,0.1,51.07564,669.19763,1.8,99.0
2023-09-20 21:00:00,0.0,60.58897,666.6478,2.6208394,90.0
2023-09-20 22:00:00,0.0,57.866936,666.1591,2.6208394,94.0
2023-09-20 23:00:00,0.0,56.449444,665.67206,3.7585104,97.0
2023-09-21 00:00:00,0.0,49.478416,668.53204,6.162207,96.0
2023-09-21 01:00:00,0.0,53.678974,665.6903,4.1046314,91.0
2023-09-21 02:00:00,0.0,62.40925,668.3523,5.2416787,78.0
2023-09-21 03:00:00,0.0,61.515,672.27057,1.1384199,21.0
2023-09-21 04:00:00,0.0,60.938923,673.39825,4.39436,15.0
2023-09-21 05:00:00,0.0,76.956314,673.8192,5.634891,18.0
2023-09-21 06:00:00,0.5,75.96248,673.90015,6.162207,54.0
2023-09-21 07:00:00,0.6,74.93327,673.5019,6.638072,47.0
2023-09-21 08:00:00,0.5,77.266525,672.97095,7.342588,32.0
2023-09-21 09:00:00,0.5,79.06668,671.93475,6.379216,58.0
2023-09-21 10:00:00,0.5,82.00434,671.02325,6.763786,100.0
2023-09-21 11:00:00,0.7,83.29542,670.26556,4.8433046,99.0
2023-09-21 12:00:00,0.8,91.87868,669.9941,4.452954,100.0
2023-09-21 13:00:00,0.9,93.41935,669.72784,2.8799999,100.0
2023-09-21 14:00:00,0.3,90.60639,670.3428,1.1384199,95.0
2023-09-21 15:00:00,0.1,90.274796,670.7186,1.9386592,100.0
2023-09-21 16:00:00,0.2,89.49121,669.3704,2.6208394,100.0
2023-09-21 17:00:00,0.5,87.14758,670.94653,1.484318,100.0
2023-09-21 18:00:00,0.6,84.8658,668.8536,2.16,100.0
2023-09-21 19:00:00,0.1,74.80943,667.81775,3.6179552,100.0
2023-09-21 20:00:00,0.0,63.59908,667.8447,2.5455842,100.0
2023-09-21 21:00:00,0.0,50.047894,669.0719,1.8,96.0
2023-09-21 22:00:00,0.0,54.19706,665.1624,6.2145634,96.0
2023-09-21 23:00:00,0.0,50.77413,665.40967,3.7585104,100.0
2023-09-22 00:00:00,0.0,61.031635,665.46,2.2768397,99.0
2023-09-22 01:00:00,0.0,66.95383,664.35034,6.9527545,94.0
2023-09-22 02:00:00,0.0,67.50491,668.29645,3.8773184,7.0
2023-09-22 03:00:00,0.0,53.71151,671.874,2.8116899,2.0
2023-09-22 04:00:00,0.0,65.344734,672.7621,5.00128,11.0
2023-09-22 05:00:00,0.0,74.487,673.4677,5.154415,18.0
2023-09-22 06:00:00,0.2,74.28349,673.28516,6.28713,53.0
2023-09-22 07:00:00,0.4,71.549515,673.0941,6.725354,43.0
2023-09-22 08:00:00,0.4,77.38861,672.59485,7.289444,31.0
2023-09-22 09:00:00,1.1,78.364075,671.6346,6.763786,62.0
2023-09-22 10:00:00,0.4,82.1431,670.7204,5.815978,100.0
2023-09-22 11:00:00,0.4,87.31884,670.4096,4.39436,99.0
2023-09-22 12:00:00,1.3,89.6259,669.6121,3.0547013,100.0
2023-09-22 13:00:00,0.4,89.64159,670.0003,2.9024127,100.0
2023-09-22 14:00:00,0.6,85.9621,670.232,1.08,94.0
2023-09-22 15:00:00,0.1,85.690926,670.73444,1.609969,48.0
2023-09-22 16:00:00,0.4,85.96729,671.07166,0.35999998,78.0
2023-09-22 17:00:00,0.5,89.07568,668.49243,2.6208394,69.0
2023-09-22 18:00:00,0.2,76.02251,667.51843,2.4149535,83.0
2023-09-22 19:00:00,0.2,61.52523,670.16815,0.35999998,100.0
2023-09-22 20:00:00,0.4,63.10171,669.83844,1.4399999,94.0
2023-09-22 21:00:00,0.2,68.048134,669.4428,0.8049845,100.0
2023-09-22 22:00:00,0.0,71.91036,668.6405,1.835647,68.0
2023-09-22 23:00:00,0.0,69.610344,665.78235,5.506941,70.0
2023-09-23 00:00:00,0.0,70.69997,667.7922,5.6920996,91.0
2023-09-23 01:00:00,0.0,66.815674,664.84094,5.0142193,79.0
2023-09-23 02:00:00,0.0,60.504513,669.0481,3.5455887,86.0
2023-09-23 03:00:00,0.0,67.86074,672.098,4.510787,59.0
2023-09-23 04:00:00,0.0,76.327576,672.8947,5.3999996,51.0
2023-09-23 05:00:00,0.0,75.192116,673.5554,5.5887027,44.0
2023-09-23 06:00:00,0.2,74.907135,673.2818,6.379216,47.0
2023-09-23 07:00:00,0.4,77.27802,673.13007,6.638072,30.0
2023-09-23 08:00:00,0.2,82.48858,672.3825,6.725354,44.0
2023-09-23 09:00:00,1.8,79.41098,671.73083,7.42159,100.0
2023-09-23 10:00:00,5.4,74.52641,671.0993,4.6102495,67.0
2023-09-23 11:00:00,1.6,79.525024,670.42847,4.1046314,100.0
2023-09-23 12:00:00,0.4,94.9868,669.6522,4.39436,100.0
2023-09-23 13:00:00,0.2,93.04455,669.5863,3.7064266,100.0
2023-09-23 14:00:00,0.1,88.08055,670.1954,4.3498964,70.0
2023-09-23 15:00:00,0.0,89.916016,670.496,2.0991426,5.0
2023-09-23 16:00:00,0.0,90.159546,670.2941,0.35999998,35.0
2023-09-23 17:00:00,0.0,79.471695,666.59314,2.2768397,73.0
2023-09-23 18:00:00,0.0,66.04344,666.8193,2.2768397,96.0
2023-09-23 19:00:00,0.0,65.61838,665.7741,2.7416782,87.0
2023-09-23 20:00:00,0.0,64.03892,664.77606,2.6208394,84.0
2023-09-23 21:00:00,0.0,66.09524,663.8583,4.5536795,88.0
2023-09-23 22:00:00,0.0,62.455807,663.74365,4.5536795,87.0
2023-09-23 23:00:00,0.0,62.159115,663.4317,4.5536795,83.0
2023-09-24 00:00:00,0.0,60.33967,664.03735,2.1897945,67.0
2023-09-24 01:00:00,0.0,58.872623,664.2845,3.8773184,95.0
2023-09-24 02:00:00,0.0,62.481518,668.3185,3.8773184,77.0
2023-09-24 03:00:00,0.0,54.941685,671.1543,2.8116899,13.0
2023-09-24 04:00:00,0.0,61.068146,671.89246,5.8048253,24.0
2023-09-24 05:00:00,0.0,73.86868,672.7048,6.28713,45.0
2023-09-24 06:00:00,0.0,79.748924,672.8824,6.9527545,34.0
2023-09-24 07:00:00,0.3,76.22013,672.07043,6.9247384,91.0
2023-09-24 08:00:00,0.2,73.886505,671.6731,7.10031,35.0
2023-09-24 09:00:00,0.1,83.17374,670.5134,4.8965297,59.0
2023-09-24 10:00:00,0.1,74.508896,670.34344,3.8773184,51.0
2023-09-24 11:00:00,0.6,73.42343,669.7296,4.6800003,38.0
2023-09-24 12:00:00,0.1,88.040184,668.8424,3.2599385,19.0
2023-09-24 13:00:00,0.3,87.43136,668.64453,2.3051248,76.0
2023-09-24 14:00:00,0.3,78.48195,668.91956,0.35999998,60.0
2023-09-24 15:00:00,0.1,74.45312,669.429,1.08,35.0
2023-09-24 16:00:00,0.0,78.631874,665.3637,1.9386592,46.0
2023-09-24 17:00:00,0.0,67.60796,665.62665,3.319036,67.0
2023-09-24 18:00:00,0.0,57.25195,665.9358,1.1384199,93.0
2023-09-24 19:00:00,0.0,56.50251,665.2825,1.835647,94.0
2023-09-24 20:00:00,0.0,57.28332,664.66095,1.835647,86.0
2023-09-24 21:00:00,0.0,62.58268,663.16876,3.7585104,92.0
2023-09-24 22:00:00,0.0,69.13243,661.4276,5.6920996,94.0
2023-09-24 23:00:00,0.1,66.4883,661.3079,6.489992,95.0
2023-09-25 00:00:00,0.0,63.29809,662.1596,4.1046314,94.0
2023-09-25 01:00:00,0.0,65.83171,662.21387,6.151683,90.0
2023-09-25 02:00:00,0.0,66.34364,666.5383,5.4833565,88.0
2023-09-25 03:00:00,0.0,50.64142,671.18097,2.7416782,34.0
2023-09-25 04:00:00,0.0,54.404503,672.05383,5.0911684,22.0
2023-09-25 05:00:00,0.0,62.487003,672.7136,5.495161,23.0
2023-09-25 06:00:00,0.0,73.64911,672.9593,6.6185193,32.0
2023-09-25 07:00:00,0.1,80.68951,672.59247,3.7064266,38.0
2023-09-25 08:00:00,0.0,73.08626,672.2134,4.73506,51.0
2023-09-25 09:00:00,0.1,65.422516,671.96576,4.6938257,32.0
2023-09-25 10:00:00,0.1,68.2281,671.3696,6.12,41.0
2023-09-25 11:00:00,0.3,73.73441,670.60803,5.495161,31.0
2023-09-25 12:00:00,0.7,83.29727,670.0228,2.9024127,43.0
2023-09-25 13:00:00,0.0,84.1489,669.30414,2.5455842,20.0
2023-09-25 14:00:00,0.9,82.58432,667.25586,2.3051248,62.0
2023-09-25 15:00:00,0.0,68.95435,667.516,2.4149535,72.0
2023-09-25 16:00:00,0.0,63.572598,665.3488,4.0249224,87.0
2023-09-25 17:00:00,0.0,57.779324,665.7735,4.6800003,83.0
2023-09-25 18:00:00,0.0,52.939014,665.4301,3.4152596,77.0
2023-09-25 19:00:00,0.0,48.092545,665.1521,3.4152596,65.0
2023-09-25 20:00:00,0.0,47.26428,664.5296,1.9386592,40.0
2023-09-25 21:00:00,0.0,47.270897,663.8064,1.609969,21.0
2023-09-25 22:00:00,0.0,22.774502,668.66376,0.8049845,17.0
2023-09-25 23:00:00,0.0,19.634756,669.4553,0.8049845,3.0
2023-09-26 00:00:00,0.0,35.166046,669.8987,3.8939953,1.0
2023-09-26 01:00:00,0.0,35.362858,670.05414,0.71999997,29.0
2023-09-26 02:00:00,0.0,51.619606,670.28735,0.5091169,4.0
2023-09-26 03:00:00,0.0,50.087154,672.37,3.319036,1.0
2023-09-26 04:00:00,0.0,51.01724,673.25415,5.1919937,5.0
2023-09-26 05:00:00,0.0,62.510513,673.93365,5.95906,11.0
2023-09-26 06:00:00,0.0,69.23744,674.1883,6.0347,32.0
2023-09-26 07:00:00,0.0,67.1426,673.7798,6.0347,52.0
2023-09-26 08:00:00,0.1,69.85338,673.1403,4.6102495,44.0
2023-09-26 09:00:00,0.3,65.00976,673.0149,5.00128,21.0
2023-09-26 10:00:00,0.1,66.56804,672.51495,5.495161,45.0
2023-09-26 11:00:00,0.2,74.232254,671.63806,3.2599385,38.0
2023-09-26 12:00:00,0.0,87.45487,670.5984,2.3051248,11.0
2023-09-26 13:00:00,0.0,81.88978,670.3274,1.5273507,2.0
2023-09-26 14:00:00,0.0,78.810715,670.771,1.1384199,15.0
2023-09-26 15:00:00,0.0,68.67232,671.4494,1.1384199,18.0
2023-09-26 16:00:00,0.0,64.035255,667.00165,3.4152596,41.0
2023-09-26 17:00:00,0.0,48.141106,666.6586,3.8773184,55.0
2023-09-26 18:00:00,0.0,44.111603,665.8564,3.4152596,56.0
2023-09-26 19:00:00,0.0,49.428722,665.01825,4.1046314,52.0
2023-09-26 20:00:00,0.0,46.112587,665.5779,2.968636,63.0
2023-09-26 21:00:00,0.0,43.659206,665.9872,2.968636,56.0
2023-09-26 22:00:00,0.0,47.789005,664.9543,3.319036,45.0
2023-09-26 23:00:00,0.0,52.474503,663.6017,4.1046314,34.0
2023-09-27 00:00:00,0.0,33.29612,669.4941,5.506941,32.0
2023-09-27 01:00:00,0.0,40.815605,666.83826,2.2768397,27.0
2023-09-27 02:00:00,0.0,53.356262,670.1736,1.835647,17.0
2023-09-27 03:00:00,0.0,39.139225,672.97955,1.8,15.0
2023-09-27 04:00:00,0.0,44.061123,673.991,4.8433046,12.0
2023-09-27 05:00:00,0.0,48.852577,674.34595,5.495161,28.0
2023-09-27 06:00:00,0.0,58.85417,674.22144,6.151683,33.0
2023-09-27 07:00:00,0.0,58.259396,673.65186,5.6920996,31.0
2023-09-27 08:00:00,0.0,53.004066,673.28845,6.489992,32.0
2023-09-27 09:00:00,0.0,52.026943,672.8831,5.6920996,30.0
2023-09-27 10:00:00,0.0,58.120754,672.0759,4.829907,22.0
2023-09-27 11:00:00,0.0,66.02656,671.5233,4.510787,19.0
2023-09-27 12:00:00,0.0,76.51952,670.61694,3.2399998,14.0
2023-09-27 13:00:00,0.0,74.10801,670.51227,4.0249224,20.0
2023-09-27 14:00:00,0.0,85.880356,666.51917,0.8049845,22.0
2023-09-27 15:00:00,0.0,63.761574,666.8474,3.5455887,48.0
2023-09-27 16:00:00,0.0,49.747314,665.3815,5.0142193,52.0
2023-09-27 17:00:00,0.0,52.545235,663.32733,6.151683,55.0
2023-09-27 18:00:00,0.0,50.308994,663.741,6.0347,69.0
2023-09-27 19:00:00,0.0,50.12229,664.3008,4.5536795,67.0
2023-09-27 20:00:00,0.0,51.663147,664.137,4.2136917,61.0
2023-09-27 21:00:00,0.0,53.519733,663.47955,5.3517847,46.0
2023-09-27 22:00:00,0.0,50.128597,663.333,4.5536795,35.0
2023-09-27 23:00:00,0.0,43.09343,664.3337,3.7585104,30.0
2023-09-28 00:00:00,0.0,29.520613,668.1326,5.506941,26.0
2023-09-28 01:00:00,0.0,39.4566,664.6246,4.5536795,11.0
2023-09-28 02:00:00,0.0,40.144684,669.3096,3.7585104,6.0
2023-09-28 03:00:00,0.0,31.1949,672.47894,2.0991426,5.0
2023-09-28 04:00:00,0.0,28.49228,673.9058,3.319036,5.0
2023-09-28 05:00:00,0.0,31.505323,674.8183,2.968636,6.0
2023-09-28 06:00:00,0.0,41.951344,674.7088,4.3349743,6.0
2023-09-28 07:00:00,0.0,50.740223,674.4751,4.379589,11.0
2023-09-28 08:00:00,0.0,47.56004,673.7454,4.2136917,15.0
2023-09-28 09:00:00,0.0,48.19453,673.0941,4.5536795,22.0
2023-09-28 10:00:00,0.0,59.084347,672.1923,4.452954,16.0
2023-09-28 11:00:00,0.0,69.753044,671.4772,4.1046314,14.0
2023-09-28 12:00:00,0.0,68.63684,671.14575,1.609969,5.0
2023-09-28 13:00:00,0.0,73.75867,670.1032,1.4399999,6.0
2023-09-28 14:00:00,0.0,75.017746,667.21576,3.0758414,5.0
2023-09-28 15:00:00,0.0,53.57739,667.02484,4.2136917,4.0
2023-09-28 16:00:00,0.0,41.99537,666.73517,3.4152596,2.0
2023-09-28 17:00:00,0.0,40.242798,666.1158,4.1046314,0.0
2023-09-28 18:00:00,0.0,40.937607,665.4144,3.671294,0.0
2023-09-28 19:00:00,0.0,38.495495,664.72687,3.7585104,0.0
2023-09-28 20:00:00,0.0,32.09375,666.4575,4.896529,3.0
2023-09-28 21:00:00,0.0,40.569847,663.44775,8.12197,2.0
2023-09-28 22:00:00,0.0,41.11105,663.36334,5.5887027,4.0
2023-09-28 23:00:00,0.0,38.709072,663.41565,5.5887027,1.0
2023-09-29 00:00:00,0.0,44.840485,662.6283,7.928178,0.0
2023-09-29 01:00:00,0.0,38.894505,664.2335,5.6920996,1.0
2023-09-29 02:00:00,0.0,45.384872,667.4331,7.172949,0.0
2023-09-29 03:00:00,0.0,28.214905,673.4524,2.9024127,0.0
2023-09-29 04:00:00,0.0,25.704752,674.44257,1.609969,0.0
2023-09-29 05:00:00,0.0,29.39826,675.03296,3.2599385,1.0
2023-09-29 06:00:00,0.0,36.895554,674.8221,4.0249224,5.0
2023-09-29 07:00:00,0.0,40.606422,674.6229,4.6938252,12.0
2023-09-29 08:00:00,0.0,41.572197,674.14343,3.6179552,28.0
2023-09-29 09:00:00,0.0,41.987385,673.4724,2.8799999,20.0
2023-09-29 10:00:00,0.0,45.974174,672.7306,2.8799999,20.0
2023-09-29 11:00:00,0.0,50.437145,672.10095,3.2599385,15.0
2023-09-29 12:00:00,0.0,63.261734,671.21185,1.2979984,5.0
2023-09-29 13:00:00,0.0,68.71389,670.5179,0.5091169,6.0
2023-09-29 14:00:00,0.0,61.911892,669.8629,4.5536795,8.0
2023-09-29 15:00:00,0.0,58.30086,667.34064,5.937272,12.0
2023-09-29 16:00:00,0.0,49.29201,667.2617,2.6208394,10.0
2023-09-29 17:00:00,0.0,47.32053,667.78516,3.219938,9.0
2023-09-29 18:00:00,0.0,46.838985,667.8488,5.6920996,21.0
2023-09-29 19:00:00,0.0,57.000713,665.92194,7.172949,38.0
2023-09-29 20:00:00,0.0,61.66531,664.37897,7.172949,43.0
2023-09-29 21:00:00,0.0,58.518803,665.41425,5.2416787,35.0
2023-09-29 22:00:00,0.0,57.665607,665.971,5.5887027,36.0
2023-09-29 23:00:00,0.0,54.735004,665.447,5.1544156,28.0
2023-09-30 00:00:00,0.0,57.892967,668.35724,7.2,25.0
2023-09-30 01:00:00,0.0,59.075138,667.27844,3.7585104,97.0
2023-09-30 02:00:00,0.1,60.97266,669.92413,7.42159,88.0
2023-09-30 03:00:00,0.0,51.492065,672.9704,4.3498964,39.0
2023-09-30 04:00:00,0.0,48.37971,674.0861,3.219938,42.0
2023-09-30 05:00:00,0.0,46.35354,674.6606,4.510787,27.0
2023-09-30 06:00:00,0.0,50.65962,674.7096,5.3517847,41.0
2023-09-30 07:00:00,0.0,50.53261,674.63293,2.9024127,37.0
2023-09-30 08:00:00,0.0,47.44628,673.9011,1.8,33.0
2023-09-30 09:00:00,0.0,47.950005,673.19147,4.802999,38.0
2023-09-30 10:00:00,0.0,59.567535,672.2234,4.510787,31.0
2023-09-30 11:00:00,0.0,64.72865,671.3735,2.16,11.0
2023-09-30 12:00:00,0.0,77.2355,670.6897,2.1897945,14.0
2023-09-30 13:00:00,0.0,74.252975,670.7527,1.609969,23.0
2023-09-30 14:00:00,0.0,75.02653,667.9214,6.0347,54.0
2023-09-30 15:00:00,0.0,58.225986,667.81006,6.379216,74.0
2023-09-30 16:00:00,0.0,57.133167,666.2819,5.2416787,68.0
2023-09-30 17:00:00,0.0,61.764156,665.4935,7.968939,60.0
2023-09-30 18:00:00,0.0,58.44082,665.7735,5.3517847,67.0
2023-09-30 19:00:00,0.0,63.05853,664.7375,7.8625183,73.0
2023-09-30 20:00:00,0.0,61.419434,664.5908,8.557102,74.0
2023-09-30 21:00:00,0.0,65.29022,662.7841,9.904906,69.0
2023-09-30 22:00:00,0.0,65.01943,662.1627,9.449572,64.0
2023-09-30 23:00:00,0.0,60.572258,663.2778,4.6800003,88.0
2023-10-01 00:00:00,0.0,57.841515,664.658,5.937272,60.0
2023-10-01 01:00:00,0.0,54.66983,664.20154,5.6920996,16.0
2023-10-01 02:00:00,0.0,50.646797,669.1695,6.379216,15.0
2023-10-01 03:00:00,0.0,32.394913,672.67755,2.3051248,10.0
2023-10-01 04:00:00,0.0,35.561497,673.5362,2.0991426,4.0
2023-10-01 05:00:00,0.0,42.6897,674.2326,3.9763298,17.0
2023-10-01 06:00:00,0.0,52.519417,674.04175,6.12,21.0
2023-10-01 07:00:00,0.0,56.30542,673.5147,3.4152596,21.0
2023-10-01 08:00:00,0.0,48.4252,673.0821,4.68,24.0
2023-10-01 09:00:00,0.0,56.05346,672.068,4.6800003,39.0
2023-10-01 10:00:00,0.0,62.04752,671.25653,3.2599385,15.0
2023-10-01 11:00:00,0.0,69.03358,670.4658,2.968636,19.0
2023-10-01 12:00:00,0.0,76.46205,670.3512,1.8,7.0
2023-10-01 13:00:00,0.0,77.77725,670.35944,2.2768397,10.0
2023-10-01 14:00:00,0.0,81.17868,667.23303,3.2399998,7.0
2023-10-01 15:00:00,0.0,66.3771,666.4873,4.802999,10.0
2023-10-01 16:00:00,0.0,52.879105,666.7499,2.6208394,19.0
2023-10-01 17:00:00,0.0,52.540337,666.2623,5.2416787,22.0
2023-10-01 18:00:00,0.0,49.87333,666.3919,2.6208394,24.0
2023-10-01 19:00:00,0.0,51.119427,665.72235,4.896529,29.0
2023-10-01 20:00:00,0.0,58.756054,663.77576,7.172949,44.0
2023-10-01 21:00:00,0.0,61.061626,662.91974,7.628263,46.0
2023-10-01 22:00:00,0.0,57.44144,663.8251,6.489992,57.0
2023-10-01 23:00:00,0.0,55.478256,664.31775,5.6920996,67.0
2023-10-02 00:00:00,0.0,61.55588,664.4147,5.771239,61.0
2023-10-02 01:00:00,0.0,54.004776,665.52814,2.4149535,79.0
2023-10-02 02:00:00,0.0,50.95663,669.65155,4.5536795,81.0
2023-10-02 03:00:00,0.0,57.016624,671.64026,3.671294,70.0
2023-10-02 04:00:00,0.0,48.071255,673.5656,4.6938252,47.0
2023-10-02 05:00:00,0.0,47.893238,674.3292,4.510787,35.0
2023-10-02 06:00:00,0.0,49.892372,674.25214,3.671294,31.0
2023-10-02 07:00:00,0.0,51.246975,673.804,5.4477882,42.0
2023-10-02 08:00:00,0.0,58.21358,672.5812,2.968636,38.0
2023-10-02 09:00:00,0.0,62.38093,671.82623,3.4152596,48.0
2023-10-02 10:00:00,0.0,64.06727,671.1372,2.5959969,27.0
2023-10-02 11:00:00,0.0,58.402153,670.5419,1.484318,34.0
2023-10-02 12:00:00,0.0,75.55376,670.2614,2.2768397,31.0
2023-10-02 13:00:00,0.0,67.9219,670.6939,1.484318,45.0
2023-10-02 14:00:00,0.0,74.60287,668.485,3.6,55.0
2023-10-02 15:00:00,0.0,76.24732,668.14514,2.4149535,84.0
2023-10-02 16:00:00,0.0,58.419254,668.9317,2.6208394,82.0
2023-10-02 17:00:00,0.0,40.715893,671.8567,4.5536795,71.0
2023-10-02 18:00:00,0.0,42.6951,671.79767,1.484318,37.0
2023-10-02 19:00:00,0.0,60.4021,668.1072,6.28713,51.0
2023-10-02 20:00:00,0.0,54.239216,667.28455,4.896529,54.0
2023-10-02 21:00:00,0.0,57.480812,665.91907,6.151683,58.0
2023-10-02 22:00:00,0.0,57.467686,665.6736,5.6920996,50.0
2023-10-02 23:00:00,0.0,55.470737,665.38025,7.172949,57.0
2023-10-03 00:00:00,0.0,58.86342,664.4423,5.0528407,64.0
2023-10-03 01:00:00,0.0,57.189114,663.539,9.904906,87.0
2023-10-03 02:00:00,0.0,57.729332,667.6329,8.311245,89.0
2023-10-03 03:00:00,0.0,41.966263,672.44684,3.4152596,53.0
2023-10-03 04:00:00,0.0,39.90913,673.6134,2.0991426,38.0
2023-10-03 05:00:00,0.0,40.505825,674.15155,4.3349743,31.0
2023-10-03 06:00:00,0.0,41.3362,673.98956,4.6102495,11.0
2023-10-03 07:00:00,0.0,38.933918,673.4371,3.0547013,21.0
2023-10-03 08:00:00,0.0,38.563046,672.5636,3.671294,26.0
2023-10-03 09:00:00,0.0,43.117397,671.8384,3.671294,20.0
2023-10-03 10:00:00,0.0,52.11387,671.1047,4.896529,22.0
2023-10-03 11:00:00,0.0,73.61728,670.0596,4.6102495,32.0
2023-10-03 12:00:00,0.0,87.76287,669.5243,4.1046314,30.0
2023-10-03 13:00:00,0.1,91.093254,669.29364,3.8268526,100.0
2023-10-03 14:00:00,0.0,91.096664,669.8687,2.9024127,25.0
2023-10-03 15:00:00,0.0,86.757126,670.01843,2.5959969,32.0
2023-10-03 16:00:00,0.0,81.4374,670.1859,2.7416782,16.0
2023-10-03 17:00:00,0.0,61.05683,670.92957,1.609969,16.0
