date,precipitation,humidity,pressure,wind_speed,cloud_cover
2023-03-02 19:00:00,0.0,66.70116,912.1764,5.634891,0.0
2023-03-02 20:00:00,0.0,67.44615,911.67737,5.8048253,0.0
2023-03-02 21:00:00,0.0,66.39781,911.3201,5.315336,0.0
2023-03-02 22:00:00,0.0,64.950645,910.87335,4.829907,0.0
2023-03-02 23:00:00,0.0,63.526073,910.78357,4.0249224,0.0
2023-03-03 00:00:00,0.0,60.77072,911.67773,3.7064266,0.0
2023-03-03 01:00:00,0.0,57.896797,912.78644,2.0991426,0.0
2023-03-03 02:00:00,0.0,57.118263,914.12396,3.096837,0.0
2023-03-03 03:00:00,0.0,56.10348,916.755,1.8,0.0
2023-03-03 04:00:00,0.0,34.096733,917.83813,3.319036,0.0
2023-03-03 05:00:00,0.0,34.975655,917.9886,5.3517847,0.0
2023-03-03 06:00:00,0.0,35.36151,917.44495,6.0347,0.0
2023-03-03 07:00:00,0.0,35.164375,916.51324,6.9527545,1.0
2023-03-03 08:00:00,0.0,33.749798,915.3343,5.95906,20.0
2023-03-03 09:00:00,0.0,30.145985,914.4967,5.00128,43.0
2023-03-03 10:00:00,0.0,27.317766,913.91534,3.8773184,20.0
2023-03-03 11:00:00,0.0,30.19365,913.3535,5.3517847,16.0
2023-03-03 12:00:00,0.0,42.77812,913.52386,3.96,21.0
2023-03-03 13:00:00,0.0,40.16265,913.3357,1.609969,13.0
2023-03-03 14:00:00,0.0,61.90474,912.522,2.7416782,5.0
2023-03-03 15:00:00,0.0,58.891,913.1647,1.835647,5.0
2023-03-03 16:00:00,0.0,58.087994,913.59174,2.2768397,2.0
2023-03-03 17:00:00,0.0,57.616627,913.3931,3.8773184,0.0
2023-03-03 18:00:00,0.0,62.15522,912.64246,5.4833565,0.0
2023-03-03 19:00:00,0.0,66.00687,911.8313,5.634891,0.0
2023-03-03 20:00:00,0.0,65.799126,911.3172,5.154415,0.0
2023-03-03 21:00:00,0.0,64.32178,911.0506,4.829907,0.0
2023-03-03 22:00:00,0.0,63.366493,911.23016,4.510787,12.0
2023-03-03 23:00:00,0.0,63.993603,911.33765,4.0249224,0.0
2023-03-04 00:00:00,0.0,65.87554,912.0528,4.3498964,0.0
2023-03-04 01:00:00,0.0,63.693565,912.91046,3.7064266,0.0
2023-03-04 02:00:00,0.0,62.785744,914.3515,3.5455887,0.0
2023-03-04 03:00:00,0.0,55.426144,917.2026,1.2979984,0.0
2023-03-04 04:00:00,0.0,40.046684,918.29126,3.7585104,0.0
2023-03-04 05:00:00,0.0,38.30827,918.56244,5.6920996,0.0
2023-03-04 06:00:00,0.0,35.83234,918.2459,4.452954,1.0
2023-03-04 07:00:00,0.0,31.128307,917.4113,7.24486,91.0
2023-03-04 08:00:00,0.0,31.165182,916.3411,7.729527,80.0
2023-03-04 09:00:00,0.0,27.960516,915.1869,7.0911775,51.0
2023-03-04 10:00:00,0.0,27.919037,914.6888,5.4477882,60.0
2023-03-04 11:00:00,0.0,30.11367,914.6994,5.4833565,45.0
2023-03-04 12:00:00,0.0,31.14081,913.9078,3.671294,9.0
2023-03-04 13:00:00,0.0,46.59018,913.1477,1.484318,0.0
2023-03-04 14:00:00,0.0,54.84133,913.22253,4.0249224,0.0
2023-03-04 15:00:00,0.0,55.521164,913.8694,4.1046314,0.0
2023-03-04 16:00:00,0.0,55.165215,914.185,5.5887027,0.0
2023-03-04 17:00:00,0.0,58.880474,913.74066,6.0347,0.0
2023-03-04 18:00:00,0.0,63.75274,913.0597,6.489992,0.0
2023-03-04 19:00:00,0.0,65.94145,912.1731,6.28713,0.0
2023-03-04 20:00:00,0.0,65.352684,911.7823,5.634891,12.0
2023-03-04 21:00:00,0.0,63.905964,911.3722,5.315336,1.0
2023-03-04 22:00:00,0.0,61.469257,911.44385,5.00128,26.0
2023-03-04 23:00:00,0.0,60.144306,911.3904,4.510787,0.0
2023-03-05 00:00:00,0.0,66.76196,912.2499,4.510787,3.0
2023-03-05 01:00:00,0.0,64.09637,912.92865,4.829907,61.0
2023-03-05 02:00:00,0.0,63.395824,914.10236,5.154415,58.0
2023-03-05 03:00:00,0.0,54.962967,916.2767,3.0758414,44.0
2023-03-05 04:00:00,0.0,39.81489,917.3539,3.7064266,6.0
2023-03-05 05:00:00,0.0,37.303894,917.60724,5.154415,23.0
2023-03-05 06:00:00,0.0,33.942467,917.2736,5.506941,1.0
2023-03-05 07:00:00,0.0,32.175858,916.14355,5.4833565,36.0
2023-03-05 08:00:00,0.5,40.1117,915.59033,2.3051248,46.0
2023-03-05 09:00:00,0.0,28.271116,914.05383,1.8,22.0
2023-03-05 10:00:00,0.0,25.203657,913.2408,5.991594,63.0
2023-03-05 11:00:00,0.0,30.790243,912.9764,3.0758414,45.0
2023-03-05 12:00:00,0.0,52.373848,913.1876,3.8773184,67.0
2023-03-05 13:00:00,0.0,49.62214,913.0811,2.1897945,24.0
2023-03-05 14:00:00,0.0,59.097443,912.6455,0.8049845,4.0
2023-03-05 15:00:00,0.0,67.260666,912.4176,2.9024127,0.0
2023-03-05 16:00:00,0.0,65.94694,912.55585,1.8,0.0
2023-03-05 17:00:00,0.0,61.892822,912.617,2.9024127,0.0
2023-03-05 18:00:00,0.0,59.38993,912.1425,3.7585104,0.0
2023-03-05 19:00:00,0.0,62.234642,911.22266,3.8773184,0.0
2023-03-05 20:00:00,0.0,65.29722,910.4414,4.6800003,0.0
2023-03-05 21:00:00,0.0,66.29531,909.74615,4.3498964,0.0
2023-03-05 22:00:00,0.0,65.315,909.4782,4.3498964,0.0
2023-03-05 23:00:00,0.0,63.901943,909.4069,4.510787,0.0
2023-03-06 00:00:00,0.0,70.011086,909.92554,5.315336,0.0
2023-03-06 01:00:00,0.0,64.43474,910.60443,5.495161,0.0
2023-03-06 02:00:00,0.0,60.945942,911.84906,6.12,0.0
2023-03-06 03:00:00,0.0,53.46285,913.942,3.5455887,0.0
2023-03-06 04:00:00,0.0,37.751507,914.9827,3.0758414,0.0
2023-03-06 05:00:00,0.0,35.35507,915.22076,4.829907,0.0
2023-03-06 06:00:00,0.0,32.109344,914.92896,5.3517847,1.0
2023-03-06 07:00:00,0.0,27.753239,913.9315,4.32,24.0
2023-03-06 08:00:00,0.0,23.1483,912.58136,5.1544156,4.0
2023-03-06 09:00:00,0.0,21.040104,911.4519,4.73506,21.0
2023-03-06 10:00:00,0.0,21.523586,910.48846,5.7599998,38.0
2023-03-06 11:00:00,0.0,25.207438,910.214,6.849467,19.0
2023-03-06 12:00:00,0.0,47.174797,909.7989,5.6233797,14.0
2023-03-06 13:00:00,0.0,24.069757,910.4119,5.0142193,0.0
2023-03-06 14:00:00,0.0,26.523438,911.16113,2.2768397,0.0
2023-03-06 15:00:00,0.0,29.912262,911.778,1.08,0.0
2023-03-06 16:00:00,0.0,54.782276,910.7914,3.5455887,54.0
2023-03-06 17:00:00,0.0,52.1486,911.03625,3.319036,8.0
2023-03-06 18:00:00,0.0,49.744385,910.7968,3.8773184,15.0
2023-03-06 19:00:00,0.0,54.849888,910.14886,4.829907,32.0
2023-03-06 20:00:00,0.0,59.36033,909.959,5.154415,7.0
2023-03-06 21:00:00,0.0,61.26512,909.2639,5.315336,19.0
2023-03-06 22:00:00,0.0,61.144382,908.9068,5.634891,11.0
2023-03-06 23:00:00,0.0,60.43236,908.996,5.8048253,79.0
2023-03-07 00:00:00,0.0,58.83831,909.6038,5.634891,96.0
2023-03-07 01:00:00,0.0,56.972015,910.2296,5.00128,60.0
2023-03-07 02:00:00,0.0,57.85366,911.5128,5.00128,97.0
2023-03-07 03:00:00,0.0,46.764565,913.9759,1.8,62.0
2023-03-07 04:00:00,0.0,32.496418,915.06177,3.319036,74.0
2023-03-07 05:00:00,0.0,31.008057,915.13824,4.1046314,96.0
2023-03-07 06:00:00,0.0,31.107561,914.9126,4.6800003,98.0
2023-03-07 07:00:00,0.0,30.77417,914.10266,4.510787,85.0
2023-03-07 08:00:00,0.0,27.328949,912.80725,5.0142193,99.0
2023-03-07 09:00:00,0.0,26.738682,911.80835,5.8603754,100.0
2023-03-07 10:00:00,0.0,27.891129,911.1726,6.924738,100.0
2023-03-07 11:00:00,0.0,33.524593,911.2602,5.771239,95.0
2023-03-07 12:00:00,0.0,47.745796,911.53064,3.9763298,76.0
2023-03-07 13:00:00,0.0,51.35834,912.2334,5.5887027,100.0
2023-03-07 14:00:00,0.0,50.450634,913.4235,3.2399998,100.0
2023-03-07 15:00:00,0.0,53.10009,913.79486,1.8,100.0
2023-03-07 16:00:00,0.0,59.29576,913.36304,2.1897945,100.0
2023-03-07 17:00:00,0.0,67.72381,912.7037,2.6208394,100.0
2023-03-07 18:00:00,0.0,66.45896,912.48004,2.968636,100.0
2023-03-07 19:00:00,0.0,65.4143,912.23865,2.2768397,100.0
2023-03-07 20:00:00,0.0,67.0573,912.0679,3.0758414,100.0
2023-03-07 21:00:00,0.0,70.61184,911.361,3.0758414,100.0
2023-03-07 22:00:00,0.0,70.292694,911.042,2.0991426,99.0
2023-03-07 23:00:00,0.0,69.72268,910.97327,3.5455887,100.0
2023-03-08 00:00:00,0.0,79.97169,912.421,4.0249224,98.0
2023-03-08 01:00:00,0.0,77.80391,912.4402,1.835647,98.0
2023-03-08 02:00:00,0.0,74.41641,913.36115,3.0758414,91.0
2023-03-08 03:00:00,0.0,69.50742,915.43176,0.5091169,86.0
2023-03-08 04:00:00,0.0,51.51899,916.1787,2.1897945,70.0
2023-03-08 05:00:00,0.0,47.93672,916.46265,4.198285,54.0
2023-03-08 06:00:00,0.0,40.45989,916.16846,3.6,58.0
2023-03-08 07:00:00,0.0,37.645496,915.22217,5.0911684,74.0
2023-03-08 08:00:00,0.0,37.860004,914.3326,9.449572,94.0
2023-03-08 09:00:00,0.0,36.21419,913.43414,6.297428,90.0
2023-03-08 10:00:00,0.0,39.648914,913.1461,3.319036,46.0
2023-03-08 11:00:00,0.2,41.928875,913.22644,6.28713,33.0
2023-03-08 12:00:00,0.5,61.613243,913.3521,3.2599385,48.0
2023-03-08 13:00:00,0.0,51.43824,914.2327,3.096837,85.0
2023-03-08 14:00:00,0.0,54.45505,914.7877,3.4152596,100.0
2023-03-08 15:00:00,0.0,75.39968,914.8847,2.4149535,100.0
2023-03-08 16:00:00,0.0,71.177246,914.8921,2.2768397,32.0
2023-03-08 17:00:00,0.0,70.30347,914.5989,1.835647,20.0
2023-03-08 18:00:00,0.0,73.69203,914.12976,2.968636,38.0
2023-03-08 19:00:00,0.0,69.94105,913.7758,2.968636,50.0
2023-03-08 20:00:00,0.0,73.37054,912.8714,3.7585104,100.0
2023-03-08 21:00:00,0.0,76.53497,911.8732,3.8773184,97.0
2023-03-08 22:00:00,0.0,78.53059,911.1055,4.0249224,100.0
2023-03-08 23:00:00,0.0,78.719574,910.8194,3.7064266,6.0
2023-03-09 00:00:00,0.0,81.47049,911.48083,3.5455887,4.0
2023-03-09 01:00:00,0.0,78.98542,912.053,2.9024127,100.0
2023-03-09 02:00:00,0.0,74.07559,913.4809,2.7416782,100.0
2023-03-09 03:00:00,0.0,57.581932,915.49884,0.35999998,100.0
2023-03-09 04:00:00,0.0,51.3589,916.33466,5.0142193,98.0
2023-03-09 05:00:00,0.0,51.05336,916.6439,6.6185193,100.0
2023-03-09 06:00:00,0.0,47.55016,916.3994,6.489992,100.0
2023-03-09 07:00:00,0.0,44.174953,915.7174,6.0347,100.0
2023-03-09 08:00:00,0.0,40.778423,914.51117,6.924738,100.0
2023-03-09 09:00:00,0.0,38.819916,913.24585,5.8603754,91.0
2023-03-09 10:00:00,0.0,37.176525,912.30676,6.725354,15.0
2023-03-09 11:00:00,0.0,37.645496,912.34753,5.1919937,10.0
2023-03-09 12:00:00,0.0,48.08489,912.4064,4.896529,24.0
2023-03-09 13:00:00,0.0,67.59232,911.88745,5.315336,24.0
2023-03-09 14:00:00,0.0,68.06382,912.1749,3.219938,36.0
2023-03-09 15:00:00,0.0,69.939964,912.3697,3.7585104,17.0
2023-03-09 16:00:00,0.0,71.419,912.31067,2.7416782,0.0
2023-03-09 17:00:00,0.0,71.77996,912.6227,3.219938,0.0
2023-03-09 18:00:00,0.0,75.047005,912.56146,3.5455887,9.0
2023-03-09 19:00:00,0.0,78.495155,911.65643,4.0249224,7.0
2023-03-09 20:00:00,0.0,79.44975,911.26575,4.0249224,1.0
2023-03-09 21:00:00,0.0,79.35501,910.6764,3.219938,2.0
2023-03-09 22:00:00,0.0,77.95903,910.4978,2.9024127,1.0
2023-03-09 23:00:00,0.0,75.81845,910.56934,2.4149535,0.0
2023-03-10 00:00:00,0.0,76.93472,911.05206,2.4149535,0.0
2023-03-10 01:00:00,0.0,74.57301,911.1415,2.0991426,0.0
2023-03-10 02:00:00,0.0,69.00584,912.4049,2.5959969,0.0
2023-03-10 03:00:00,0.0,51.36134,914.7273,1.484318,0.0
2023-03-10 04:00:00,0.0,45.34308,915.4772,4.5536795,0.0
2023-03-10 05:00:00,0.0,44.68053,915.60394,6.439876,0.0
2023-03-10 06:00:00,0.0,37.094112,915.1087,7.754637,1.0
2023-03-10 07:00:00,0.0,33.137913,914.2175,7.729527,12.0
2023-03-10 08:00:00,0.0,30.965143,913.48035,7.42159,17.0
2023-03-10 09:00:00,0.0,30.233671,912.3511,6.725354,11.0
2023-03-10 10:00:00,0.0,30.267973,911.6411,7.771331,23.0
2023-03-10 11:00:00,0.0,32.573593,911.34125,7.5942073,41.0
2023-03-10 12:00:00,0.0,45.563595,911.26117,5.506941,37.0
2023-03-10 13:00:00,0.0,62.694622,911.7309,5.3517847,60.0
2023-03-10 14:00:00,0.0,48.35546,912.6092,3.219938,28.0
2023-03-10 15:00:00,0.0,50.65717,913.1667,1.835647,15.0
2023-03-10 16:00:00,0.0,52.626724,913.8235,1.9386592,28.0
2023-03-10 17:00:00,0.0,72.60561,912.7246,2.4149535,20.0
2023-03-10 18:00:00,0.0,73.91212,912.5042,2.2768397,24.0
2023-03-10 19:00:00,0.0,71.11229,912.01056,2.7416782,19.0
2023-03-10 20:00:00,0.0,73.58548,911.5029,4.0249224,20.0
2023-03-10 21:00:00,0.0,75.44068,910.7943,4.0249224,29.0
2023-03-10 22:00:00,0.0,74.35642,910.4921,4.0249224,41.0
2023-03-10 23:00:00,0.0,72.814125,910.6182,3.5455887,26.0
2023-03-11 00:00:00,0.0,78.77079,911.0477,2.9024127,18.0
2023-03-11 01:00:00,0.0,73.39753,911.76105,2.7416782,1.0
2023-03-11 02:00:00,0.0,69.37861,913.23193,2.7416782,3.0
2023-03-11 03:00:00,0.0,51.778492,915.21246,1.484318,2.0
2023-03-11 04:00:00,0.0,48.192577,915.93036,4.896529,6.0
2023-03-11 05:00:00,0.0,47.53235,915.95593,6.12,15.0
2023-03-11 06:00:00,0.0,41.673866,915.7133,7.0911775,16.0
2023-03-11 07:00:00,0.0,40.997143,914.8139,6.489992,21.0
2023-03-11 08:00:00,0.0,38.87618,914.0037,4.0249224,54.0
2023-03-11 09:00:00,0.0,37.128784,912.9734,2.9024127,63.0
2023-03-11 10:00:00,0.0,36.74067,912.5078,3.7064266,75.0
2023-03-11 11:00:00,0.0,38.837082,912.46094,6.1094027,76.0
2023-03-11 12:00:00,0.0,68.02378,911.8889,5.8048253,72.0
2023-03-11 13:00:00,0.0,46.643444,912.6086,4.0249224,50.0
2023-03-11 14:00:00,0.0,50.098534,913.0138,2.9024127,40.0
2023-03-11 15:00:00,0.0,52.790672,913.8093,2.2768397,15.0
2023-03-11 16:00:00,0.0,72.75933,913.01575,2.2768397,27.0
2023-03-11 17:00:00,0.0,76.51788,912.89014,3.0758414,2.0
2023-03-11 18:00:00,0.0,72.96488,912.66266,2.6208394,1.0
2023-03-11 19:00:00,0.0,77.52705,912.0157,3.5455887,5.0
2023-03-11 20:00:00,0.0,81.89669,911.2032,4.0249224,10.0
2023-03-11 21:00:00,0.0,83.742516,910.6182,4.0249224,9.0
2023-03-11 22:00:00,0.0,83.683624,910.3519,4.0249224,7.0
2023-03-11 23:00:00,0.0,82.52215,910.3529,3.7064266,4.0
2023-03-12 00:00:00,0.0,82.000015,911.35364,3.7064266,2.0
2023-03-12 01:00:00,0.0,78.99542,912.015,2.7416782,2.0
2023-03-12 02:00:00,0.0,70.069084,913.5553,3.219938,0.0
2023-03-12 03:00:00,0.0,52.304497,915.7915,1.1384199,1.0
2023-03-12 04:00:00,0.0,46.142845,916.32635,4.2136917,0.0
2023-03-12 05:00:00,0.0,44.97242,916.1294,5.4833565,11.0
2023-03-12 06:00:00,0.0,45.75584,915.53296,6.439876,15.0
2023-03-12 07:00:00,0.0,42.741825,914.60803,6.28713,34.0
2023-03-12 08:00:00,0.0,40.51833,913.3147,6.12,27.0
2023-03-12 09:00:00,0.0,40.347885,912.43787,5.04,69.0
2023-03-12 10:00:00,4.1,74.543785,913.07074,9.114471,100.0
2023-03-12 11:00:00,0.2,74.62459,913.0216,8.913181,100.0
2023-03-12 12:00:00,0.0,77.27566,912.4695,2.8116899,95.0
2023-03-12 13:00:00,0.0,77.688,912.91406,2.7416782,99.0
2023-03-12 14:00:00,0.0,87.6492,912.1236,2.2768397,100.0
2023-03-12 15:00:00,0.0,86.45605,912.25934,2.2768397,99.0
2023-03-12 16:00:00,0.0,84.71815,912.7867,2.2768397,100.0
2023-03-12 17:00:00,0.0,81.377846,912.72095,2.2768397,20.0
2023-03-12 18:00:00,0.0,79.16753,912.5303,1.835647,9.0
2023-03-12 19:00:00,0.0,79.57633,911.78674,3.0758414,94.0
2023-03-12 20:00:00,0.0,80.006905,911.07697,2.2768397,26.0
2023-03-12 21:00:00,0.0,80.20052,910.3469,3.7064266,20.0
2023-03-12 22:00:00,0.0,79.85836,909.9025,2.4149535,75.0
2023-03-12 23:00:00,0.0,77.95354,910.1179,3.219938,80.0
2023-03-13 00:00:00,0.0,75.72343,911.38385,2.2768397,22.0
2023-03-13 01:00:00,0.0,74.40876,911.5821,2.7416782,100.0
2023-03-13 02:00:00,0.0,71.53759,912.4436,3.7585104,99.0
2023-03-13 03:00:00,0.0,60.606026,914.2142,0.8049845,100.0
2023-03-13 04:00:00,0.0,48.95756,915.2352,3.4152596,99.0
2023-03-13 05:00:00,0.0,48.668343,915.0741,4.2136917,98.0
2023-03-13 06:00:00,0.0,42.70244,914.5771,5.3517847,95.0
2023-03-13 07:00:00,0.0,36.51175,913.5684,4.3498964,71.0
2023-03-13 08:00:00,0.1,38.286354,912.48456,9.422101,93.0
2023-03-13 09:00:00,0.5,49.809414,912.30676,1.484318,81.0
2023-03-13 10:00:00,0.3,55.001232,911.78973,4.8433046,100.0
2023-03-13 11:00:00,1.7,81.86651,912.1359,3.396233,100.0
2023-03-13 12:00:00,0.2,71.825165,910.3085,2.3051248,100.0
2023-03-13 13:00:00,0.0,62.796246,910.71423,3.096837,36.0
2023-03-13 14:00:00,0.0,76.03686,910.6033,2.2768397,83.0
2023-03-13 15:00:00,0.0,73.30408,911.2526,3.2599385,99.0
2023-03-13 16:00:00,0.0,76.40907,911.4066,2.2768397,99.0
2023-03-13 17:00:00,0.0,75.349884,911.1974,3.5455887,99.0
2023-03-13 18:00:00,0.0,78.49794,910.29913,1.484318,100.0
2023-03-13 19:00:00,0.0,77.87183,909.7889,2.2768397,89.0
2023-03-13 20:00:00,0.0,79.26622,909.08606,2.7416782,99.0
2023-03-13 21:00:00,0.0,80.20052,908.11,3.219938,100.0
2023-03-13 22:00:00,0.0,80.10934,907.43427,2.7416782,98.0
2023-03-13 23:00:00,0.0,77.16636,907.72034,2.4149535,84.0
2023-03-14 00:00:00,0.0,83.30346,907.4749,5.154415,48.0
2023-03-14 01:00:00,0.0,81.61635,908.0292,5.154415,6.0
2023-03-14 02:00:00,0.0,70.45884,909.6382,5.00128,0.0
2023-03-14 03:00:00,0.0,55.81437,911.56934,1.484318,0.0
2023-03-14 04:00:00,0.0,44.993874,912.02374,3.671294,0.0
2023-03-14 05:00:00,0.0,42.82722,911.80853,5.4477882,0.0
2023-03-14 06:00:00,0.0,36.64858,911.5796,7.729527,94.0
2023-03-14 07:00:00,0.0,34.7358,910.4097,3.5455887,31.0
2023-03-14 08:00:00,0.0,36.485012,909.25037,1.835647,62.0
2023-03-14 09:00:00,0.0,41.185646,908.26324,6.489992,95.0
2023-03-14 10:00:00,0.2,60.815804,907.9852,4.3349743,100.0
2023-03-14 11:00:00,0.0,59.02972,907.6263,1.2979984,90.0
2023-03-14 12:00:00,0.0,55.747387,907.1974,2.9024127,76.0
2023-03-14 13:00:00,0.0,66.95459,907.0065,2.52,56.0
2023-03-14 14:00:00,0.0,68.79827,907.0611,2.5455842,66.0
2023-03-14 15:00:00,0.0,74.5796,907.1134,2.968636,25.0
2023-03-14 16:00:00,0.0,74.767975,907.44183,2.5455842,34.0
2023-03-14 17:00:00,0.0,74.45115,907.5736,3.319036,41.0
2023-03-14 18:00:00,0.0,75.80706,907.26416,3.319036,29.0
2023-03-14 19:00:00,0.0,77.22805,907.00464,4.5536795,26.0
2023-03-14 20:00:00,0.0,80.2424,906.24634,4.6800003,14.0
2023-03-14 21:00:00,0.0,80.951546,905.8768,5.0142193,20.0
2023-03-14 22:00:00,0.0,80.86325,905.6482,5.154415,3.0
2023-03-14 23:00:00,0.0,79.163025,905.7753,5.154415,5.0
2023-03-15 00:00:00,0.0,87.08006,906.3125,5.634891,2.0
2023-03-15 01:00:00,0.0,83.61253,906.7413,4.510787,6.0
2023-03-15 02:00:00,0.0,77.45713,908.4572,5.315336,0.0
2023-03-15 03:00:00,0.0,66.86044,910.35126,0.8049845,19.0
2023-03-15 04:00:00,0.0,51.544575,911.136,3.5455887,59.0
2023-03-15 05:00:00,0.0,47.381943,911.55347,4.829907,32.0
2023-03-15 06:00:00,0.0,38.712772,911.3595,4.802999,18.0
2023-03-15 07:00:00,0.0,35.34769,910.78564,6.519877,18.0
2023-03-15 08:00:00,0.0,36.833492,910.1727,6.849467,25.0
2023-03-15 09:00:00,0.0,36.612946,908.9466,7.2359104,30.0
2023-03-15 10:00:00,0.0,42.06801,908.2395,8.209263,79.0
2023-03-15 11:00:00,1.4,74.70858,908.1647,2.8799999,66.0
2023-03-15 12:00:00,0.0,66.45259,908.3272,3.8939953,77.0
2023-03-15 13:00:00,0.0,79.15769,907.74097,2.8116899,47.0
2023-03-15 14:00:00,0.0,75.26778,907.863,1.9386592,96.0
2023-03-15 15:00:00,0.0,75.64894,908.07324,2.6208394,36.0
2023-03-15 16:00:00,0.0,76.28864,908.10333,2.1897945,28.0
2023-03-15 17:00:00,0.0,75.68579,907.98724,2.2768397,100.0
2023-03-15 18:00:00,0.0,76.57279,907.8015,2.2768397,100.0
2023-03-15 19:00:00,0.0,73.71859,907.28766,2.2768397,100.0
2023-03-15 20:00:00,0.0,74.80975,906.8682,3.5455887,100.0
2023-03-15 21:00:00,0.0,75.973465,906.4449,4.510787,100.0
2023-03-15 22:00:00,0.0,75.91556,906.1434,4.0249224,100.0
2023-03-15 23:00:00,0.0,76.117645,906.46796,4.198285,100.0
2023-03-16 00:00:00,0.0,84.8052,907.0615,4.3498964,100.0
2023-03-16 01:00:00,0.0,85.36694,907.63434,4.3498964,100.0
2023-03-16 02:00:00,0.0,72.99363,909.6503,4.896529,100.0
2023-03-16 03:00:00,0.0,59.634155,911.8438,1.484318,98.0
2023-03-16 04:00:00,0.0,48.32816,912.75543,3.319036,100.0
2023-03-16 05:00:00,0.0,48.223114,912.86005,2.9024127,100.0
2023-03-16 06:00:00,0.9,53.873123,912.85254,2.16,100.0
2023-03-16 07:00:00,0.4,40.21088,912.02106,1.2979984,100.0
2023-03-16 08:00:00,0.0,37.39142,911.08044,3.6,100.0
2023-03-16 09:00:00,0.1,38.85125,909.9603,3.2399998,100.0
2023-03-16 10:00:00,0.0,38.087723,909.11194,1.4399999,99.0
2023-03-16 11:00:00,0.0,38.464924,908.7701,5.315336,100.0
2023-03-16 12:00:00,0.0,48.357403,909.14526,3.5455887,100.0
2023-03-16 13:00:00,0.0,45.481674,909.81256,2.9024127,88.0
2023-03-16 14:00:00,0.0,59.977783,909.8935,2.1897945,47.0
2023-03-16 15:00:00,0.0,60.714973,910.31256,4.6800003,53.0
2023-03-16 16:00:00,0.0,64.48171,910.6896,4.1046314,48.0
2023-03-16 17:00:00,0.0,67.40355,910.75696,3.7585104,100.0
2023-03-16 18:00:00,0.0,68.967926,910.68823,2.6208394,80.0
2023-03-16 19:00:00,0.0,66.7716,910.1958,3.4152596,39.0
2023-03-16 20:00:00,0.0,68.81757,909.494,5.0142193,1.0
2023-03-16 21:00:00,0.0,71.76096,908.82214,5.634891,30.0
2023-03-16 22:00:00,0.0,71.97853,909.12744,5.95906,46.0
2023-03-16 23:00:00,0.0,71.9879,909.32385,5.4833565,96.0
2023-03-17 00:00:00,0.0,72.081314,911.02045,8.707237,100.0
2023-03-17 01:00:00,0.1,75.608185,911.05536,7.729527,56.0
2023-03-17 02:00:00,0.0,71.45671,911.66327,6.6185193,6.0
2023-03-17 03:00:00,0.0,61.49305,913.4188,1.2979984,24.0
2023-03-17 04:00:00,0.0,47.761677,914.0222,2.6208394,0.0
2023-03-17 05:00:00,0.0,41.01352,914.01276,4.0249224,31.0
2023-03-17 06:00:00,0.0,32.557117,913.3115,4.198285,8.0
2023-03-17 07:00:00,0.0,31.038397,911.9704,4.6102495,7.0
2023-03-17 08:00:00,0.0,31.512701,910.4907,5.315336,54.0
2023-03-17 09:00:00,0.0,32.420998,909.4443,4.896529,67.0
2023-03-17 10:00:00,0.0,35.29753,908.52423,8.64,81.0
2023-03-17 11:00:00,0.0,46.51968,908.68866,7.5685663,62.0
2023-03-17 12:00:00,0.0,53.308403,908.94543,6.1305785,90.0
2023-03-17 13:00:00,0.2,65.771034,909.354,2.5959969,88.0
2023-03-17 14:00:00,0.0,76.39016,909.2095,1.4399999,57.0
2023-03-17 15:00:00,0.0,77.18313,909.19995,0.71999997,63.0
2023-03-17 16:00:00,0.0,79.60305,909.1823,2.6208394,99.0
2023-03-17 17:00:00,0.0,80.033295,909.4793,2.6208394,100.0
2023-03-17 18:00:00,0.0,81.53075,909.1851,4.1046314,100.0
2023-03-17 19:00:00,0.0,86.987076,908.4836,5.0142193,100.0
2023-03-17 20:00:00,0.0,87.78795,908.00616,6.439876,56.0
2023-03-17 21:00:00,0.0,85.109985,907.5618,7.0911775,86.0
2023-03-17 22:00:00,0.0,82.52843,907.5981,6.439876,100.0
2023-03-17 23:00:00,0.0,77.93043,908.00757,5.154415,100.0
2023-03-18 00:00:00,0.0,86.534134,907.90265,2.6208394,99.0
2023-03-18 01:00:00,0.0,83.67772,908.63513,2.7416782,100.0
2023-03-18 02:00:00,0.0,69.338615,909.8497,3.0758414,100.0
2023-03-18 03:00:00,0.0,59.283855,911.17175,0.71999997,100.0
2023-03-18 04:00:00,0.0,54.41635,912.1359,3.0547013,100.0
2023-03-18 05:00:00,0.0,53.803944,912.522,3.6,100.0
2023-03-18 06:00:00,0.0,57.934967,912.3936,2.8799999,100.0
2023-03-18 07:00:00,0.4,61.16569,911.3845,8.049845,98.0
2023-03-18 08:00:00,0.0,54.4628,909.9797,3.0758414,99.0
2023-03-18 09:00:00,0.2,50.70074,908.67615,4.5536795,90.0
2023-03-18 10:00:00,0.0,54.30714,907.58954,5.0528407,100.0
2023-03-18 11:00:00,0.0,58.17971,907.0743,4.510787,99.0
2023-03-18 12:00:00,0.0,81.19198,907.3538,2.3051248,100.0
2023-03-18 13:00:00,0.0,84.080666,907.6328,2.3051248,93.0
2023-03-18 14:00:00,0.0,90.96074,906.7474,2.5455842,45.0
2023-03-18 15:00:00,0.0,89.41083,906.72156,0.35999998,15.0
2023-03-18 16:00:00,0.0,86.47586,907.5644,2.6208394,38.0
